"dtee/queue","PHP","0.916667","1","1","0.157399","1.833333","0.083333","0","1994","0.158445","5","0","0","1","1"
"wedevelopers/miniblog","Python","0.25","1","0","0.221996","13.5","0.0","1","420","0.023121","4","1","0","1","1"
"aerb/Byte-Beat-for-Android","Java","0.940299","2","0","0.048561","4.176471","0.0","1","4485","0.019119","6","1","0","1","1"
"HAW-AI/AISP-2012-WS-brdlfhrwtt","Ruby","0.41844","1","1","0.259343","33.0","0.0","0","2105","0.173446","0","0","0","1","1"
"elseym/HA","PHP","0.928571","1","0","0.074347","5.5","0.0","1","1638","0.0","0","0","0","1","1"
"arkajad/fractals","C++","1.0","2","0","0.328418","0.9375","0.0","1","11400","0.0","0","0","0","1","1"
"OpenSourceBrain/MainenEtAl_PyramidalCell","Python","0.5","1","1","0.010794","0.531915","0.0","1","13606","0.0","1","0","0","1","1"
"afranken/All-In-One-Favicon","PHP","0.352941","1","0","0.472135","1.173913","0.043478","1","968","0.0","1","0","0","1","1"
"kallfaktorn/OpenFoodDB","Ruby","0.570281","2","0","0.127733","5.636364","0.090909","0","19635","0.021135","0","1","1","1","1"
"kimtaa/ArcTimer","Java","0.8","2","0","0.059423","5.666667","0.0","1","554","0.0","3","1","0","1","1"
"hako/googol-glados-simulator","PHP","0.066667","2","1","0.049248","2.290323","0.258065","1","39695","0.0","7","1","1","1","1"
"matthieudelgado/Lampe_magique","Java","0.653846","2","0","0.098605","43.0","0.0","0","20525","0.407756","0","1","0","1","1"
"fschuett/moodle-enrol_openlml","PHP","0.428571","1","0","0.24967","2.142857","0.0","1","1199","0.0","1","0","0","1","1"
"Y-Less/YSI-Includes","C++","0.0","1","0","0.49684","10.15625","1.28125","1","26889","0.0","2","0","1","1","1"
"8thlight/artisan_api","Ruby","0.894737","4","0","0.007937","3.68","0.08","1","375","0.333333","4","1","1","1","1"
"skorg/perlipse","Java","0.809816","2","0","0.147074","0.727273","0.0","1","6464","0.0","9","0","0","1","1"
"rogcg/pixellang","Java","0.916667","1","0","0.197911","1.857143","0.0","1","1459","0.0","38","0","0","1","1"
"habari-extras/metaseo","PHP","0.0","1","0","0.240557","0.538462","0.153846","1","382","0.0","1","0","0","1","1"
"aravindhankrishnan/registration","C++","1.0","3","0","0.113065","2.333333","0.0","1","709","0.0","0","1","0","1","1"
"GrAndSE/django-pages","Python","0.833333","1","0","0.03829","2.034483","0.068966","1","1081","0.033024","0","0","0","1","1"
"awgn/mslice","C++","0.5","1","0","0.115582","0.521739","0.0","1","1219","0.133001","0","0","0","1","1"
"travisdesell/dnaathome_client","C","0.947368","1","0","0.218277","0.666667","0.0","1","37826","0.010716","6","0","0","1","1"
"tokyo-scipy/archive","C","1.0","2","0","0.19413","2.222222","0.0","1","56427","0.0","30","1","0","1","1"
"TrinityWestern/Nvelope","C#","0.938462","6","0","0.116556","3.794118","0.117647","1","22804","0.424705","5","1","1","1","1"
"le087/web_pass","Python","0.384615","1","0","0.029182","1.111111","0.222222","1","6222","0.01444","0","0","0","1","1"
"Paxa/mida_vocabulary","Ruby","0.998325","0","1","0.055293","0.0","0.0","0","29962","0.040022","3","0","0","1","1"
"ShadauxCat/CATSFC","C","0.745763","1","0","0.200537","8.592593","1.37037","1","71487","0.0","38","0","1","1","1"
"Venne/cms-module","PHP","0.958702","1","1","0.332823","28.625","4.625","1","19245","0.018945","1","1","1","1","1"
"perka/sea","Java","0.935897","1","0","0.381298","7.3","0.0","1","8009","0.387587","2","1","0","1","1"
"ros-perception/image_pipeline","C++","0.921053","4","0","0.272625","8.977273","2.727273","1","7227","0.015979","29","1","1","1","1"
"turbo5/pic-vid-organizr_beta","Python","0.8","1","0","0.165441","2.5","0.0","1","4880","0.0","2","0","0","1","1"
"Venne/forms-module","PHP","0.7","1","0","0.379675","1.176471","0.058824","1","926","0.0","2","0","0","1","1"
"Venne/assets-module","PHP","0.2","1","0","0.32619","1.857143","0.0","1","330","0.0","2","0","0","1","1"
"FBergeron/javasol","Java","0.83871","1","0","0.260817","0.421053","0.0","1","2426","0.0","4","0","0","1","1"
"guardian/ganglia-api","Python","0.333333","2","0","0.020619","2.166667","0.666667","1","517","0.0","30","1","0","1","1"
"aftershock/aftershock","C","0.866345","1","0","0.219869","11.0","5.2","1","252955","0.014856","2","1","1","1","1"
"DDVTECH/mistlib","C++","0.0","2","0","0.0","14.928571","0.214286","0","4","0.0","17","0","0","1","1"
"julik/captivity","Ruby","0.75","1","0","0.083969","5.0","0.0","1","120","0.333333","0","0","0","1","1"
"joshuadavis/yajul","Java","0.958333","2","0","0.315362","1.492537","0.0","1","17229","0.273914","2","1","0","1","1"
"pmarques/Scripts","Python","0.333333","3","0","0.167127","0.925926","0.0","1","611","0.0","4","0","0","1","1"
"williamhogman/noderunner","Python","1.0","1","1","0.268629","9.0","0.0","0","1184","0.50706","6","0","0","1","1"
"simonjefford/simplenote","Ruby","0.666667","0","0","0.000644","0.0","0.0","1","1570","0.474227","29","0","0","1","1"
"savonet/ocaml-soundtouch","C++","0.0","4","0","0.283753","0.590909","0.0","1","313","1.0","1","1","0","1","1"
"eddyxu/pyro","Python","0.545455","1","1","0.28841","2.545455","0.0","0","809","0.099744","1","0","0","1","1"
"peschuster/PropertyTranslator","C#","0.588235","1","0","0.050332","12.0","0.0","1","5718","0.149805","9","1","0","1","1"
"savonet/ocaml-opus","C","0.0","2","0","0.122807","3.210526","0.105263","1","1000","1.0","3","1","0","1","1"
"savonet/ocaml-lo","C","0.0","3","0","0.050926","0.794872","0.0","1","410","1.0","1","1","0","1","1"
"tkf/neorg","Python","0.764706","1","1","0.22157","6.6875","0.0","0","3858","0.331476","0","0","0","1","1"
"savonet/ocaml-faad","C","0.846154","3","0","0.122008","0.893939","0.015152","1","4512","0.111633","2","1","0","1","1"
"inclusive-design/inclusivedesign.ca","PHP","0.965455","1","0","0.273896","0.548387","0.064516","1","254553","0.0","5","0","0","1","1"
"tomvit/mdw","Java","0.0","1","0","0.021796","4.111111","0.083333","1","8624","0.0","4","0","0","1","1"
"BanzaiMan/hanke-henry","Ruby","0.5","1","1","0.095775","2.565217","0.043478","1","370","0.461538","1","1","0","1","1"
"redu/invitable","Ruby","0.384615","1","0","0.013333","1.833333","0.0","1","287","0.391892","3","0","0","1","1"
"dentearl/StatSigMA-w","C","0.818182","1","0","0.147994","6.25","0.0","1","3429","0.0","0","0","0","1","1"
"galihbagus/ultimagz","PHP","0.65445","2","0","0.315889","3.0","0.0","1","37777","0.0","1","1","0","1","1"
"ros/bond_core","Python","0.636364","5","0","0.221107","2.955556","0.177778","1","2728","0.133621","2","1","1","1","1"
"bradyholt/PicasaWebSync","C#","0.5","1","0","0.001531","0.666667","0.111111","1","89983","0.056628","6","0","0","1","1"
"riffm/eplant","Python","0.666667","1","1","0.013283","15.0","0.0","0","558","0.422481","0","0","0","1","1"
"tkf/railgun","Python","0.947368","1","1","0.229531","2.54717","0.037736","1","3286","0.532919","3","1","1","1","1"
"petrohi/hiredispp","C++","1.0","2","0","0.01005","3.5","0.0","1","1379","0.0","21","1","0","1","1"
"LaurenDM/Pen0--Computerwetenschappen-Groen","Java","0.906977","4","0","0.211515","64.714287","5.285714","0","12846","0.002978","0","1","1","1","1"
"chertykov/Grass-ICS","Java","1.0","2","0","0.227188","1.0","0.333333","1","1253","0.0","10","0","0","1","1"
"samsonw/OpenExplorer","Java","0.875","1","0","0.372294","1.6","0.1","1","725","0.022388","197","0","0","1","1"
"octaviordz/itsatrip.portlet.event","Python","0.6","2","0","0.2309","0.0","0.0","1","455","0.170068","0","1","0","1","1"
"mnbujold/c415-compiler","C","0.736842","2","0","0.184602","140.0","55.0","0","3736","0.0","0","0","1","1","1"
"lalinsky/nosexunit","Python","0.702703","0","0","0.223819","0.0","0.0","1","3572","1.10382","4","0","0","1","1"
"exmatex/VPFFT","C++","0.842105","2","0","0.281834","0.517241","0.0","1","3690","0.0","2","0","0","1","1"
"Gherynos/DriveCopy","Java","1.0","1","0","0.31928","1.619048","0.285714","1","1364","0.0","5","0","0","1","1"
"innku/ofertashacker","Ruby","0.568966","5","0","0.10037","2.756757","0.891892","1","9222","0.344282","20","1","1","1","1"
"dreiss/old-thrift","C++","0.92562","3","0","0.229269","0.0","0.0","1","100885","0.070022","73","1","0","1","1"
"SleddogSoftwareDevelopment/ExtendedTrail","C#","0.7","1","0","0.0613","6.0","0.0","1","1240","0.312563","0","1","0","1","1"
"lvyaojia/crawler","Python","1.0","1","0","0.095921","7.833333","0.333333","0","850","0.0","65","0","0","1","1"
"collective/i18ndude","Python","0.8","3","1","0.233368","1.833333","0.135417","1","2930","0.175805","1","1","1","1","1"
"pfpacket/libarex","C++","0.857143","1","0","0.11068","0.9375","0.125","1","2290","0.044824","3","0","0","1","1"
"lefty313/windows","Ruby","0.851852","1","0","0.035024","28.0","0.0","1","819","0.49562","0","1","0","1","1"
"rgeyer-rs-cookbooks/iterm2","Ruby","0.333333","1","0","0.235294","2.0","0.0","1","52","0.0","0","0","0","1","1"
"lak/puppet-old","Ruby","0.976405","0","0","0.084975","0.0","0.0","1","134711","0.564886","91","0","0","1","1"
"z0mbiehunt3r/smtp-enum","Python","1.0","1","0","0.334752","1.875","0.125","1","484","0.0","3","0","0","1","1"
"PlatformQ/social-avatar-proxy","Ruby","0.885714","1","1","0.060883","30.0","0.0","1","1317","0.438525","2","1","0","1","1"
"kreativkombinat/cs-app","Python","0.705128","2","0","0.085106","6.75","0.0625","1","7376","0.061698","1","1","1","1","1"
"skroutz/elasticsearch-analysis-greeklish","Java","1.0","2","0","0.254509","1.371429","0.028571","1","804","0.421144","17","1","0","1","1"
"SFEley/candy","Ruby","0.913043","0","0","0.134739","0.0","0.0","1","1477","0.484089","196","0","0","1","1"
"lelutin/scout","Python","0.705882","0","0","0.161383","0.0","0.0","1","3111","0.035652","18","0","0","1","1"
"ibrencsics/commons","Java","0.991239","1","0","0.37089","1.333333","0.0","1","56699","0.027004","0","0","0","1","1"
"codesyntax/cs.commenteditor","Python","0.2","1","0","0.202703","0.814815","0.0","1","118","0.19469","0","0","0","1","1"
"tfgg/castepy","Python","0.75","3","0","0.109543","2.431373","0.078431","0","2918","0.0","2","0","0","1","1"
"rayo/rayo-java-client","Java","0.972222","1","0","0.241438","7.583333","0.0","1","7597","0.098071","5","1","0","1","1"
"wammar/log-reg","Python","1.0","1","0","0.208038","1.0","0.0","1","673","0.0","0","0","0","1","1"
"open2jamorg/open2jam","Java","0.989583","2","0","0.112639","5.181818","1.151515","1","13472","0.0","37","1","1","1","1"
"p0f/p0f","C","0.666667","1","0","0.125732","0.633333","0.1","1","5076","0.0","55","0","0","1","1"
"mauritsvanrees/maurits.i18ntalk","Python","0.230769","1","0","0.22395","0.0","0.0","1","503","0.0","2","0","0","1","1"
"rdlowrey/Auryn","PHP","1.0","3","1","0.139831","10.034483","2.862069","1","2385","0.339598","318","1","1","1","1"
"axet/kaptcha","Java","1.0","3","0","0.09386","1.383562","0.136986","1","3419","0.364823","80","1","1","1","1"
"roskakori/tratihubis","Python","0.75","2","0","0.098821","1.5","0.617647","1","994","0.093714","7","1","0","1","1"
"jimgraham/NetSparkle","C#","0.787234","1","0","0.061691","0.833333","0.041667","1","21032","0.0","16","0","0","1","1"
"sebpie/osmstat","Python","1.0","1","0","0.211781","0.0","0.0","1","563","0.0","1","0","0","1","1"
"CedricGatay/alerta-jul","Python","0.923077","0","0","0.154126","0.0","0.0","1","4199","0.655766","4","0","0","1","1"
"Xefir/mingle-forum-hacked","PHP","0.857143","3","0","0.044802","2.727273","0.090909","1","5522","0.0","2","1","1","1","1"
"testomato/apimato","PHP","0.333333","2","0","0.392015","0.235294","0.0","1","450","0.212329","5","1","0","1","1"
"atheme/egs-mirror","PHP","0.719008","1","0","0.087731","2.125","0.125","1","15764","0.0","2","0","0","1","1"
"andyli/hxRtAudio","C++","0.884615","1","0","0.163371","0.0","0.0","1","23155","0.534774","10","0","0","1","1"
"Venne/framework","PHP","0.911392","1","1","0.333661","5.352941","0.117647","1","4115","0.021153","5","1","1","1","1"
"mtibben/html2text","PHP","1.0","1","1","0.277959","2.060606","1.060606","1","677","0.562112","131","0","1","1","1"
"macgitver/libHeaven","C++","0.953488","1","0","0.217485","16.483871","0.870968","1","12767","0.0","3","0","1","1","1"
"glader/KopilkaPravil","Python","0.40625","3","1","0.1722","4.592593","0.592593","0","4018","0.0","0","1","1","1","1"
"davidkeen/massive-nemesis","Java","0.25","1","0","0.191406","1.103448","0.0","1","857","0.18883","3","0","0","1","1"
"koraykv/torch-svm","C++","0.7","1","0","0.050132","2.16","0.24","1","11514","0.0","17","0","0","1","1"
"brentp/toolshed","Python","1.0","1","1","0.218662","1.954545","0.090909","1","830","0.134146","9","0","0","1","1"
"bendmorris/neon_portal","Python","0.304348","2","0","0.109392","26.0","2.0","0","807","0.080537","3","1","0","1","1"
"tangentlabs/django-helios","Python","0.727273","3","0","0.015873","0.8","0.2","0","434","0.062212","5","0","0","1","1"
"rayo/rayo-functional-tests","Java","0.95122","2","0","0.063782","2.933333","0.022222","1","8429","0.996519","0","1","1","1","1"
"bugly/bugly-ruby","Ruby","0.8","1","0","0.179051","0.0","0.0","1","1834","0.158124","1","0","0","1","1"
"umutgultepe/Thesis","C++","0.916667","1","0","0.154231","13.111111","0.0","1","6257","0.0","0","0","0","1","1"
"kulppi/olimpicos","Ruby","0.304527","1","0","0.084037","0.0","0.0","1","11651","0.25067","0","0","0","1","1"
"tvihanta/linkstore","PHP","0.92","1","0","0.266315","1.066667","0.0","1","31580","0.0","1","0","0","1","1"
"iamsolarpowered/deploy_magic","Ruby","0.948052","0","0","0.080411","0.0","0.0","1","12474","0.325141","2","0","0","1","1"
"reubano/csv2ofx","PHP","0.733333","1","1","0.314045","7.8","0.0","1","2392","0.238507","8","1","0","1","1"
"greese/dasein-cloud-cloudstack","Java","0.9375","4","0","0.088384","16.586206","3.965517","1","9754","0.00043","2","1","1","1","1"
"Kaljurand/GF-Java","Java","0.962264","1","0","0.208872","1.68","0.16","0","2641","0.334624","6","0","0","1","1"
"skitazaki/sandbox","Python","0.9375","1","0","0.290758","2.676471","0.0","1","6180","0.023651","2","1","0","1","1"
"beanvalidation/beanvalidation-tck","Java","0.97973","2","0","0.25044","5.375","1.160714","1","38266","0.654942","12","1","1","1","1"
"wf4ever/vo-param","Java","0.96","2","0","0.079741","5.666667","0.041667","0","15181","0.589379","2","1","1","1","1"
"stwalkerster/wordpress-theme","PHP","0.1","1","0","0.290429","2.346154","0.0","1","434","0.0","1","0","0","1","1"
"arielvega/uremix-app-developer-helper","Python","0.533333","1","0","0.136605","0.818182","0.0","1","9126","0.0","1","0","0","1","1"
"sclassen/guice-jpa","Java","0.949153","2","0","0.398057","1.083333","0.083333","1","3352","0.520769","13","1","0","1","1"
"Ichindar/dsts","Python","0.461538","2","0","0.242054","2.818182","0.0","1","738","0.435244","0","1","0","1","1"
"ilaguardia/cupon","PHP","0.911765","0","1","0.215513","0.0","0.0","1","16686","0.0","0","0","0","1","1"
"monigusto/vagrant-monigusto","Ruby","0.032258","1","0","0.044094","8.25","3.75","0","787","0.0","198","0","0","1","1"
"ChadMcKinney/Shoggoth","C","0.72619","1","0","0.066873","2.5","0.0","1","75814","0.0","2","0","0","1","1"
"collective/collective.multilingual","Python","0.8","2","1","0.083217","1.222222","0.0","0","1972","0.162865","3","0","0","1","1"
"BMRagot/ObjetLofteur","Java","0.625","2","0","0.114345","71.0","5.0","0","11171","0.0","1","0","1","1","1"
"petersonfs/getclicky","Ruby","0.933333","2","1","0.085847","0.514286","0.085714","1","451","0.414508","16","1","0","1","1"
"Tuxion/tuxion.framework","PHP","0.944","1","0","0.211541","7.0","1.266667","1","6373","0.000946","2","0","1","1","1"
"elskwid/orm_adapter-sequel","Ruby","0.571429","1","0","0.17199","0.538462","0.076923","1","393","0.557864","4","0","0","1","1"
"Geta/oEmbed","C#","0.833333","3","0","0.002573","0.464286","0.035714","1","351999","0.0","3","0","0","1","1"
"dreamrulez07/OSDG1","Ruby","0.373737","1","0","0.286393","0.0","0.0","1","1647","0.117714","0","0","0","1","1"
"Kozea/Koztumize","Python","0.733333","2","0","0.108582","5.323529","0.058824","1","2390","0.346912","3","1","1","1","1"
"jdupuy/marchingCube","C","0.714286","1","0","0.09176","1.0","0.0","1","19707","0.0","3","0","0","1","1"
"boberetezeke/open-org","Ruby","0.322034","2","0","0.209005","2.888889","0.0","1","2466","0.305102","0","1","0","1","1"
"marcelomd/mux_serial","Python","1.0","1","0","0.080153","0.444444","0.0","1","324","0.0","10","0","0","1","1"
"mvanholstyn/strac","Ruby","0.940468","0","0","0.146685","0.0","0.0","1","226587","0.329542","21","0","0","1","1"
"isotoma/isotoma.recipe.pound","Python","0.545455","2","1","0.139506","1.636364","0.030303","1","697","0.0","3","1","0","1","1"
"bigmlcom/io","Python","0.0","2","0","0.0","0.852941","0.294118","0","505","0.0","13","0","0","1","1"
"queso/signal-wiki","Ruby","0.928034","0","0","0.158782","0.0","0.0","1","159617","0.376144","70","0","0","1","1"
"dnoonan/sisyphus-rails","Ruby","0.285714","2","0","0.29745","1.055556","0.166667","1","1061","0.0","12","0","0","1","1"
"trunda/Padius","PHP","0.916667","1","0","0.518337","0.5","0.0","1","591","0.0","2","0","0","1","1"
"ppareit/GameOfLife","Java","0.8","1","0","0.137097","3.117647","0.117647","1","1070","0.0","2","0","0","1","1"
"zircote/chef-composer","Ruby","0.1","3","0","0.5","2.909091","1.181818","1","287","0.0","25","1","1","1","1"
"GKnirps/stublog","Ruby","0.397059","1","0","0.200413","1.448276","0.0","1","3170","0.139059","0","0","0","1","1"
"ppareit/NanoPond","Java","0.8","1","0","0.267233","1.307692","0.0","1","1467","0.0","4","0","0","1","1"
