"proofit404/anaconda-mode","Python","0.5","2","1","0.134441","24.142857","4.785714","1","578","0.425","224","1","1","1","1"
"nicolasbonnici/error","PHP","0.2","1","0","0.42623","2.333333","0.0","1","73","0.0","0","0","0","1","1"
"opennorth/represent-canada-images","Ruby","0.0","1","0","0.015464","0.8","0.0","1","211","0.0","0","0","0","1","1"
"jmavis/DemonAsylum","C#","0.571429","1","0","0.191781","1.75","0.0","1","179","0.0","0","0","0","1","1"
"clayrichardson/JavaGenes","Java","0.990868","0","0","0.110992","0.0","0.0","1","252243","0.322906","4","0","0","1","1"
"Jpadilla1/django-ajax-example","Python","0.384615","1","0","0.18328","0.0","0.0","1","258","0.007874","1","0","0","1","1"
"agusneos/pkwt","PHP","0.784038","1","0","0.234597","2.375","0.0","1","69954","0.0","0","0","0","1","1"
"zjuacompiler/llvm","C++","0.990732","2","0","0.20213","10.0","12.0","1","976617","0.0365","1","1","1","1","1"
"cottontreeco/pgtiny","Ruby","0.482143","1","0","0.146452","2.5","0.0","1","34474","0.540689","0","1","0","1","1"
"danielkrainas/squire-web","C#","0.697674","1","0","0.037529","11.333333","0.333333","1","1627","0.026339","0","1","1","1","1"
"nutzam/nutz-vfs","Java","1.0","1","0","0.265306","3.0","0.0","1","508","0.0","0","0","0","1","1"
"evil-e/sdb-explorer","C","0.5","2","0","0.111944","0.4","0.0","1","3206","0.0","27","0","0","1","1"
"kdefombelle/izpack-seed","Java","0.6","1","1","0.1472","1.2","0.0","0","558","0.186813","3","0","0","1","1"
"oddlydrawn/nahwc-g","Java","0.884615","1","0","0.121858","0.727273","0.0","1","2903","0.0","2","0","0","1","1"
"sonots/fluent-plugin-tail_path","Ruby","0.75","1","1","0.03268","1.1","0.1","1","180","0.41844","2","0","0","1","1"
"snimmagadda/pop3d","C","1.0","3","0","0.104481","5.8","1.2","1","3501","0.0","3","1","1","1","1"
"exKAZUu/TreeDotNet","C#","0.75","1","1","0.119429","1.3","0.0","1","1546","0.296912","3","0","0","1","1"
"craftsmancoding/lunchbox","PHP","0.266667","2","0","0.148313","9.0","0.545455","1","5165","0.0","1","1","1","1","1"
"nausicaa01/sample_app","Ruby","0.685393","1","0","0.189266","0.0","0.0","1","35169","0.354839","0","0","0","1","1"
"roroco/ro_thesis","Ruby","0.652695","3","1","0.026377","6.875","0.0","0","33401","0.186769","1","1","0","1","1"
"DavidPowell/OpenModes","Python","0.891892","1","0","0.244595","11.769231","0.0","1","13353","0.194976","8","1","0","1","1"
"PocketMine/ExamplePlugin","PHP","1.0","2","0","0.101449","9.5","3.5","0","63","0.0","12","0","0","1","1"
"Lego-Subreddit/flair","Python","0.0","1","0","0.328767","1.0","0.0","1","60","0.0","0","0","0","1","1"
"reflexworks/reflexcore","Java","0.948905","1","0","0.275971","6.5","1.9","1","10088","0.340916","1","1","1","1","1"
"shichao-an/leetcode-python","Python","0.993197","1","0","0.186549","14.333333","0.083333","1","3065","0.0","139","0","0","1","1"
"yangtzeu/yangtzeu-app","Java","0.962963","1","1","0.212257","20.200001","1.4","1","3599","0.0","9","1","1","1","1"
"lessmoon/lcc","C++","1.0","1","0","0.016064","19.5","0.5","1","3188","0.0","1","0","1","1","1"
"nicaraguabinary/lib-ixaya-swf","C","1.0","1","0","0.147565","0.0","0.0","1","2976","0.785152","0","0","0","1","1"
"coolbit-in/bookseller","Python","0.526316","3","0","0.150765","135.0","2.0","1","1894","0.0","4","1","1","1","1"
"Lax/aufs-util","C","0.791667","0","0","0.170047","0.0","0.0","1","3846","0.387227","0","0","0","1","1"
"kawasima/test-streamer-maven-plugin","Java","0.0","1","0","0.139175","0.0","0.0","1","205","0.0","0","0","0","1","1"
"IMGIITRoorkee/django-filemanager","Python","0.428571","3","0","0.038356","1.454545","0.818182","1","1127","0.002778","31","1","0","1","1"
"PikachuEXE/execute_with_rescue_with_airbrake","Ruby","0.7","1","1","0.121528","2.090909","0.0","1","603","0.57582","0","1","0","1","1"
"our-power/inner-warehouse-monitor","C","0.75","2","0","0.266244","80.0","0.0","1","182685","0.98343","1","1","1","1","1"
"PikachuEXE/memcached_cloud_gem","Ruby","0.6","1","1","0.025316","1.0","0.0","1","86","0.515152","0","0","0","1","1"
"orestonce/hfm","C++","1.0","1","0","0.107317","0.0","0.0","1","186","0.0","0","0","0","1","1"
"GMOinternet/tidy","PHP","0.85","1","0","0.127994","26.0","0.0","1","11650","0.0","0","0","0","1","1"
"mindeavor/solid_use_case","Ruby","0.666667","1","0","0.024691","4.111111","0.222222","1","537","0.559494","64","1","1","1","1"
"zbelzer/sower","Ruby","0.333333","2","0","0.014085","1.0","0.333333","1","87","0.0","0","0","0","1","1"
"finson/fountain","C++","0.952381","1","0","0.026826","9.0","0.0","1","147018","0.051908","0","1","0","1","1"
"kjdev/php-ext-hoedown","PHP","0.367816","1","1","0.016038","4.1","0.7","1","2554","0.0","12","1","1","1","1"
"skinnyworm/omniauth-wechat-oauth2","Ruby","0.4","1","1","0.0","2.142857","1.0","1","253","0.637838","125","1","1","1","1"
"danielkrainas/squire","C#","0.764706","1","0","0.026161","19.333332","0.0","1","7893","0.008718","3","1","0","1","1"
"rememberlostcode/hzfly","Java","0.7","3","0","0.196211","1.166667","0.0","1","7634","0.048438","0","1","0","1","1"
"rexkirshner/rexkirshner.com","Python","0.695652","1","0","0.234796","2.333333","0.0","1","99129","0.217857","0","1","0","1","1"
"caesar0301/omnilab-misc","Python","0.863636","1","0","0.178971","9.588235","0.0","1","3252","0.0","1","0","0","1","1"
"LittleDS/DistriGPM","C++","0.9","1","0","0.201197","6.5","0.5","0","1068","0.0","0","0","0","1","1"
"vmorariu/sequences","C++","0.85","1","0","0.26414","0.4","0.0","1","2619","0.01655","3","0","0","1","1"
"deplax/mcnote","C#","0.514563","1","0","0.140387","19.5","0.0","1","6802","0.0","0","0","0","1","1"
"wangjiegulu/AndroidBucket","Java","0.93038","2","0","0.268817","14.583333","0.166667","1","9427","0.0","358","1","1","1","1"
"avilaton/iritrac-robots","Python","0.821429","2","0","0.05183","8.0","1.142857","1","12378","0.021196","1","1","1","1","1"
"xingmingwen/wall-fight","Python","0.0","1","0","0.122754","0.0","0.0","1","296","0.0","0","0","0","1","1"
"sancho21/common-simulator","Java","0.972973","1","1","0.23324","0.9","0.0","1","2389","0.459044","2","0","0","1","1"
"majestrate/i2p-tools","Python","0.444444","1","0","0.227894","1.777778","0.111111","1","4302","0.0","3","0","0","1","1"
"manufacturedba/gwi-client","Python","0.454545","1","0","0.0","3.0","0.0","1","221","0.025381","1","0","0","1","1"
"jgcoded/RaspbOOP","C++","0.965517","1","0","0.260438","8.833333","1.666667","1","2019","0.0759","2","1","1","1","1"
"BlackBerets/Circular","C#","0.857143","1","0","0.05537","4.0","0.0","1","1415","0.0","0","0","0","1","1"
"shyouhei/RFC7159","Ruby","0.857143","1","0","0.415369","1.727273","0.0","1","1127","0.276941","23","0","0","1","1"
"myHealthAssistant-tudarmstadt/WeightLbsToKg","Java","1.0","2","0","0.272414","2.0","0.0","1","232","0.0","0","0","0","1","1"
"myHealthAssistant-tudarmstadt/transformators.rest","Java","0.352941","2","0","0.311321","2.0","0.0","1","535","0.0","0","0","0","1","1"
"kxxoling/bangumi","Python","0.588235","1","0","0.025192","28.0","0.0","1","2711","0.245042","0","1","0","1","1"
"medcat/liquidscript","Ruby","0.955882","2","1","0.135696","11.333333","0.777778","1","3899","0.110463","15","1","1","1","1"
"thgvieira/pocs","Java","0.5","1","0","0.818711","7.5","0.0","1","1466","0.080963","0","1","0","1","1"
"eyce9000/visgo","Java","0.941176","0","0","0.104978","0.0","0.0","1","19490","0.042996","1","0","0","1","1"
"mykhel/jldmpv2","PHP","0.533333","1","0","0.106788","2.285714","0.0","1","22426","0.0","0","0","0","1","1"
"yangqiju/CassZkTest","Java","0.991342","1","0","0.168574","2.5","0.0","1","31215","0.927153","0","1","0","1","1"
"Zaexu/Konachan-for-Muzei","Java","0.777778","1","0","0.04903","6.25","1.75","1","991","0.0","2","0","0","1","1"
"reflexworks/reflexmapper","Java","0.972222","2","0","0.215447","12.363636","2.181818","1","6952","0.262912","0","1","1","1","1"
"csharptest/CSharpTest.Net.RpcLibrary","C#","0.828571","1","0","0.225605","0.0","0.0","1","2773","0.198371","5","0","0","1","1"
"arcoiris/iman_portfolio","Ruby","0.515873","2","0","0.139717","17.625","0.0","1","79480","0.132616","0","1","0","1","1"
"rinrinne/gerrit-raise-patch","Java","0.4","1","1","0.20436","3.714286","0.142857","1","375","0.0","2","1","0","1","1"
"eclipsky/xtools","Java","0.787645","1","0","0.254644","1.571429","0.0","1","11599","0.029676","0","0","0","1","1"
"miguel250/WIFITimeZone","Java","0.5","1","0","0.093079","0.0","0.0","1","418","0.0","0","0","0","1","1"
"adisney/bballbattle","Ruby","1.0","2","0","0.017619","7.636364","0.0","0","14497","0.580065","0","1","0","1","1"
"Mobilevangelist/google-glass-camera-test","Java","0.5","1","0","0.154378","0.0","0.0","1","401","0.0","0","0","0","1","1"
"skyveri/opsworks-meteor-cookbook","Ruby","0.333333","1","0","0.101322","23.666668","0.333333","1","207","0.0","2","0","0","1","1"
"zxul767/lomas-naucalpan","Python","0.833333","1","0","0.115526","4.0","0.0","1","8640","0.0","0","0","0","1","1"
"xstudios/socialappframework","PHP","1.0","1","0","0.670503","0.666667","0.0","1","3083","0.0","6","0","0","1","1"
"jupacaza/real-mad-vision","C++","0.961538","2","0","0.140773","41.0","5.0","0","8956","0.11562","1","1","1","1","1"
"joninvski/android_list_view_example","Java","0.875","1","1","0.130828","6.0","0.0","0","1299","0.289796","3","0","0","1","1"
"exitio/cpqpython","Python","0.333333","2","0","0.419048","9.666667","1.333333","0","307","0.0","0","0","0","1","1"
"ircmaxell/php-math-parser","PHP","1.0","3","0","0.018868","0.34375","0.21875","1","333","0.0","8","0","0","1","1"
"mikhaelharswanto/ryu","Python","0.832765","2","1","0.07451","0.0","0.0","1","229562","0.6215","0","1","0","1","1"
"colindecarlo/covering-your-assets","PHP","0.333333","1","0","0.230329","2.5","0.5","1","27444","0.0","0","0","1","1","1"
"kodmunki/ku4jQuery-widget","Java","0.0","1","0","0.081213","10.0","0.0","1","15518","0.0","0","0","0","1","1"
"lab11/whereabouts","Python","0.478261","1","0","0.051415","14.7","0.7","1","19352","0.0","4","0","1","1","1"
"xxxajk/ajkstack","C","0.623188","1","0","0.142525","14.0","0.0","1","13093","0.0","1","0","0","1","1"
