"cmizony/ai_wars","PHP","0.96875","1","1","0.054685","45.0","0.0","1","25932","0.128975","0","1","0","1","1"
"fititnt/plg_remotecredentials","PHP","0.333333","1","0","0.110843","0.0","0.0","1","385","0.0","1","0","0","1","1"
"k0kubun/activerecord-precount","Ruby","0.571429","1","1","0.156379","0.0","0.0","1","1395","0.361775","73","0","0","1","1"
"hrphp/widgets-api","PHP","0.428571","1","1","0.140794","0.0","0.0","1","734","0.313397","0","0","0","1","1"
"infused/ansel_iconv","Ruby","0.625","1","1","0.013495","0.0","0.0","1","807","0.100829","0","0","0","1","1"
"FRC1280/FRC1280RecycleRush","C++","1.0","2","0","0.28399","30.5","12.0","1","2670","0.0","1","1","1","1","1"
"ammoready/gun_broker","Ruby","0.884615","1","0","0.108605","76.0","4.0","1","1633","0.618156","0","1","1","1","1"
"VBashlovkina/MistParser","Java","0.944444","2","0","0.215795","70.0","0.0","1","1560","0.25","0","1","0","1","1"
"evashork/java","Java","0.188034","1","0","0.13196","33.0","0.0","1","5533","0.0","0","0","0","1","1"
"o19s/trireme","Python","0.333333","1","0","0.084337","27.0","16.0","1","336","0.0","18","0","1","1","1"
"broadinstitute/firepony","C++","0.76","1","0","0.272919","39.0","0.5","1","10366","0.0","9","0","1","1","1"
"dagorim/mytools","C","0.5","1","0","0.19057","18.0","0.0","1","424","0.0","0","0","0","1","1"
"bicyclestudio/AwaKinG","C++","0.859155","1","0","0.249399","57.0","57.0","0","30625","0.0","0","0","1","1","1"
"Vonflaken/3d-engine","C","0.842105","0","0","0.056998","0.0","0.0","1","39147","0.090678","0","0","0","1","1"
"anagram4wander/VirtualizingObservableCollection","C#","0.709091","1","0","0.198523","27.0","2.0","0","3462","0.0","18","0","1","1","1"
"sanoonan/RTP_3.0","C++","0.760989","1","0","0.128432","0.0","0.0","1","169138","0.12108","0","0","0","1","1"
"piotrpMSFT/Vipr","C#","0.915119","1","0","0.033757","91.5","0.0","1","74307","0.207574","0","1","0","1","1"
"Sridhar-MS/Vipr","C#","0.896414","3","0","0.03998","32.0","0.5","1","66228","0.416859","0","1","1","1","1"
"Team694/teammanager","Ruby","0.460526","1","0","0.281606","0.0","0.0","1","3611","0.205491","4","0","0","1","1"
"groupserver/gs.group.member.base","Python","0.285714","1","0","0.179283","0.0","0.0","1","206","0.0","0","0","0","1","1"
"mardix/flask-recaptcha","Python","0.5","1","0","0.119048","1.333333","0.333333","1","126","0.0","17","0","0","1","1"
"jwdonze/CloudFormationCs","C#","0.735075","1","0","0.164149","9.0","0.0","1","7906","0.376196","0","1","0","1","1"
"tgardner/wordpress-flickr-manager","PHP","1.0","1","0","0.137018","1.612903","0.0","1","5215","0.0","1","0","0","1","1"
"recast-hep/recast-rivet-recaster-demo","Python","0.25","1","0","0.105691","12.0","1.0","0","339","0.0","0","0","0","1","1"
"jmichels9/Sunshine","Java","0.809524","1","0","0.107822","0.0","0.0","1","5526","0.157212","0","0","0","1","1"
"dreal/dreal3","C","0.880734","1","1","0.226379","28.5","5.625","1","56083","0.0","6","1","1","1","1"
"ustwo/Clockwise","Java","0.888889","1","0","0.41126","24.0","12.0","1","1418","0.197483","296","1","1","1","1"
"Shahiem/Frontend-User-Roles-Manager","PHP","0.625","1","0","0.035556","2.142857","0.428571","0","663","0.0","6","0","0","1","1"
"ld4l/marc2linkeddata","Ruby","0.903226","1","1","0.273861","0.0","0.0","1","2068","0.144788","4","0","0","1","1"
"puppetlabs/puppetlabs-pkgupdates","Ruby","0.4","2","0","0.047945","28.0","3.0","0","148","0.076923","0","0","1","1","1"
"krainboltgreene/rack-authentication_bearer.gem","Ruby","0.555556","0","1","0.016","0.0","0.0","1","209","0.216667","1","0","0","1","1"
"iionly/extended_tinymce","PHP","0.5","1","0","0.063903","2.0","0.0","1","544","0.0","1","0","0","1","1"
"groupserver/gs.profile.view","Python","0.375","1","0","0.222841","0.0","0.0","1","279","0.0","0","0","0","1","1"
"arashb/tbslas","C++","0.913793","1","0","0.27006","17.0","0.0","1","23943","0.184359","0","1","0","1","1"
"ga-wdi-boston/wdi_3_rails_hw_mp_todo_app","Ruby","0.066667","3","1","0.533493","0.0","0.0","1","433","0.069364","0","1","0","1","1"
"jai-imageio/jai-imageio-jpeg2000","Java","0.978142","1","1","0.508687","1.551724","0.017241","1","32752","0.002981","11","0","0","1","1"
"txstate-etc/attendance","Ruby","0.369942","2","0","0.11978","5.0","0.0","1","5542","0.11274","5","1","0","1","1"
"hughesmarcus/CIS350Project","Java","1.0","2","0","0.226115","80.0","1.0","0","2430","0.272428","0","1","1","1","1"
"OS2World/APP-GRAPHICS-WinIco","C++","0.9375","1","0","0.211416","0.0","0.0","1","388","0.0","0","0","0","1","1"
"Antibrumm/jackson-antpathfilter","Java","1.0","1","1","0.368127","0.0","0.0","1","878","0.152875","6","0","0","1","1"
"oanc/org.anc.lapps.stanford","Java","0.944444","1","1","0.079834","4.0","0.307692","1","6827","0.315632","0","1","1","1","1"
"lttng/lttng-analyses","Python","0.840909","2","0","0.240121","69.333336","4.0","0","12718","0.0","44","0","1","1","1"
"fandemonium/code","Python","0.022222","1","0","0.198545","6.714286","0.0","1","789","0.0","0","0","0","1","1"
"ethanrowe/chef-tainer","Ruby","0.4","2","0","0.196262","7.0","1.0","1","158","0.0","0","1","0","1","1"
"KrauseFx/produce","Ruby","0.727273","2","0","0.058333","58.0","12.0","1","467","0.0","180","1","1","1","1"
"iagows/sdl2_vlc","C++","0.8","1","0","0.149466","0.0","0.0","1","252","0.292553","0","0","0","1","1"
"ThinkUpLLC/ThinkUp","PHP","0.944695","2","1","0.27756","38.0","7.0","1","143317","0.251805","3355","1","1","1","1"
"emitrom/integra-openstack-ui","Python","0.526316","1","0","0.036032","26.0","0.0","1","2253","0.0","2","0","0","1","1"
"nrkno/IdentityServer3.Contrib.Localization","C#","0.882353","2","1","0.124649","0.0","0.0","1","951","0.20339","13","1","0","1","1"
"quinnjn/School","Java","0.994746","2","0","0.214144","0.5","0.0","1","222262","0.012318","0","1","0","1","1"
"sul-dlss/was-thumbnail-service","Ruby","0.490196","1","1","0.184659","0.0","0.0","1","1447","0.423218","1","0","0","1","1"
"Ellpeck/SomePrettyRandomStuff","Java","0.9875","1","0","0.016163","5.0","0.0","1","4303","0.0","12","0","0","1","1"
"soodoku/Text-as-Data","Python","1.0","1","0","0.226913","0.0","0.0","1","356","0.0","2","0","0","1","1"
"jiunjiun/scoreboard","Ruby","0.294118","1","0","0.156148","0.0","0.0","1","83654","0.058621","0","0","0","1","1"
"madeso/ride","C++","0.95","1","0","0.177933","234.5","0.5","1","10571","0.0","89","0","1","1","1"
"dwlnetnl/SwissEphemeris","C","0.75","1","0","0.189172","30.0","1.0","1","31574","0.0","6","0","1","1","1"
"answerIs101010/beCreative","C++","0.533333","1","0","0.023256","5.5","0.0","1","715","0.0","0","0","0","1","1"
"imaging4j/imaging4j-tiff-helper","Java","1.0","1","0","0.1077","0.0","0.0","1","1773","0.034033","0","0","0","1","1"
"squiter/brir","Ruby","0.666667","0","1","0.010949","0.0","0.0","1","331","0.427673","0","0","0","1","1"
"toksinho/wunderground-cpp-wrapper","C++","0.869565","1","0","0.205619","21.0","0.0","1","4658","0.226947","1","1","0","1","1"
"henam1/kmom07","PHP","0.767123","1","1","0.068103","0.0","0.0","1","86849","0.051171","0","0","0","1","1"
"PyAr/lalita","Python","0.844444","4","0","0.082446","1.807018","0.087719","1","5352","0.173696","3","1","1","1","1"
"noomerzx/Python","Python","0.590909","1","0","0.061653","10.0","0.0","1","25069","0.0","0","0","0","1","1"
"AteneaSystems/Euromillones","Java","0.88","1","0","0.189374","30.5","24.5","0","4070","0.0","0","0","1","1","1"
"LuminateWireless/glog","C++","0.857143","2","0","0.165792","2.028571","0.0","1","44520","0.303978","0","1","0","1","1"
"easydigitaldownloads/edd-amazon-s3","PHP","1.0","1","0","0.325943","9.5","0.5","1","1733","0.0","1","0","1","1","1"
"TYPO3-svn-archive/wt_spamshield_formhandler","PHP","0.333333","1","0","0.37799","3.0","0.0","1","130","0.0","0","0","0","1","1"
"TYPO3-svn-archive/watchwords","PHP","0.142857","1","0","0.31686","7.0","0.0","1","470","0.0","0","0","0","1","1"
"stackforge/networking-cisco","Python","0.643357","35","0","0.254854","23.102041","0.0","1","18458","0.404853","25","1","1","1","1"
"TYPO3-svn-archive/update_refindex","PHP","0.714286","2","0","0.528571","1.333333","0.0","1","264","0.0","0","0","0","1","1"
"TYPO3-svn-archive/tt_guest","PHP","0.142857","1","0","0.246009","4.0","0.0","1","1039","0.0","0","0","0","1","1"
"deviantART/da-ebs-tools","Python","1.0","1","0","0.258065","15.0","0.0","1","175","0.0","0","0","0","1","1"
"TYPO3-svn-archive/rlmp_language_detection","PHP","0.333333","1","0","0.259036","0.0","0.0","1","369","0.0","0","0","0","1","1"
"bhumphreys/kdict","Ruby","1.0","1","0","0.12417","59.0","0.0","1","9183","0.0","3","0","0","1","1"
"ShippingEasy/shipping_easy-dotnet","C#","0.958333","1","0","0.094203","0.0","0.0","1","2115","0.48227","0","0","0","1","1"
"MajenkoLibraries/TLC59116","C++","1.0","1","0","0.294944","0.0","0.0","1","276","0.0","1","0","0","1","1"
"MajenkoLibraries/TimerSerial","C++","1.0","1","0","0.240642","0.0","0.0","1","314","0.0","0","0","0","1","1"
"MajenkoLibraries/SPIRAM","C++","1.0","1","0","0.028037","0.444444","0.0","1","315","0.0","0","0","0","1","1"
"MajenkoLibraries/RTCC","C++","0.5","1","0","0.244898","0.0","0.0","1","558","0.0","1","0","0","1","1"
"USGS-CIDA/cDAT","Java","0.988506","2","0","0.224439","73.5","8.0","0","5346","0.517461","0","1","1","1","1"
"Project60/org.project60.sepa","PHP","0.857143","2","0","0.291719","22.6","5.2","1","9670","0.17168","7","1","1","1","1"
"TYPO3-svn-archive/cachemgm","PHP","0.6","2","0","0.352363","12.0","0.0","1","1384","0.0","0","1","0","1","1"
"hayamiz/catscope","Ruby","0.3","1","0","0.640415","20.0","2.0","1","752","0.0","0","0","0","1","1"
"MariusVolkhart/Selenium-utils","Java","1.0","1","0","0.294422","0.0","0.0","1","1231","0.055607","0","0","0","1","1"
"TYPO3-svn-archive/be_acl","PHP","0.4","2","0","0.195002","0.163934","0.0","1","1804","0.0","0","0","0","1","1"
"ncadou/pyrepresent","Python","0.5","1","0","0.272","0.291667","0.041667","1","96","0.0","1","0","0","1","1"
"MajenkoLibraries/MCP3208","C++","1.0","1","0","0.25","0.0","0.0","1","223","0.0","6","0","0","1","1"
"arhs/tlmanager","Java","0.986755","1","0","0.329593","1.0","0.0","1","15473","0.0","3","0","0","1","1"
"MajenkoLibraries/MAX31855","C++","1.0","1","0","0.116981","0.0","0.0","1","291","0.0","1","0","0","1","1"
"spree-contrib/spree_legacy_return_authorizations","Ruby","0.46875","2","1","0.030084","3.166667","0.5","1","1056","0.436856","0","1","1","1","1"
"cavanaugh-ibm/file-data-loader","Java","0.8","1","0","0.058268","10.0","0.0","1","631","0.122078","0","1","0","1","1"
"MajenkoLibraries/I2CDisplay","C++","1.0","1","0","0.206612","0.0","0.0","1","292","0.0","0","0","0","1","1"
"DTUWindEnergy/TOPFARM","Python","0.7","1","0","0.391098","69.0","1.0","1","2064","0.145509","6","1","1","1","1"
"moviepilot-de/omdb","Ruby","0.937714","0","0","0.094603","0.0","0.0","1","195351","0.305551","3","0","0","1","1"
"pkaq/cas-server-4.0.1","Java","0.977891","1","1","0.280323","0.0","0.0","1","75204","0.375728","2","0","0","1","1"
"EdgeCaseBerg/pChat","C","0.795455","1","0","0.139809","0.0","0.0","1","17334","0.038609","2","0","0","1","1"
"Avator/yii2-turbosms","PHP","0.666667","2","0","0.32243","19.0","0.0","1","203","0.0","8","1","0","1","1"
"esig/dss","Java","0.969303","3","0","0.320425","42.0","0.5","1","113101","0.080799","26","1","1","1","1"
"arangodb/arangodb","C++","0.934256","4","1","0.182275","696.0","32.0","1","4179751","0.038339","1868","1","1","1","1"
"ncsu-osgeorel/grass-tangible-landscape","C++","0.782609","2","0","0.264362","5.0","0.0","1","7811","0.0","2","1","0","1","1"
"IFGroup/coffee-copier","Java","1.0","1","0","0.171521","0.0","0.0","1","290","0.097656","0","0","0","1","1"
"ARISSIM/ARISS","C++","0.885714","1","0","0.185675","0.0","0.0","1","2664","0.013175","1","0","0","1","1"
"TriplePoint-Software/django_audit_trail","Python","0.242424","1","0","0.087415","13.0","3.0","1","1397","0.306087","5","1","1","1","1"
"yast/yast-journal","Ruby","0.882353","1","1","0.284736","19.0","1.333333","1","1056","0.394118","1","1","1","1","1"
"baxevanis/weather","PHP","0.6","1","1","0.051813","9.0","0.0","1","198","0.094203","0","1","0","1","1"
"Eug145/TetrAI","C++","0.939394","1","0","0.097188","11.0","0.0","1","14614","0.0","3","0","0","1","1"
"rafalbigaj/google_calendar_activity","Ruby","0.277778","1","0","0.02451","11.0","0.0","1","448","0.033766","0","1","0","1","1"
"dannyvankooten/wp-scroll-triggered-boxes","PHP","0.266667","1","0","0.220075","23.0","0.0","1","1487","0.0","18","0","0","1","1"
"TheRole/the_role_api","Ruby","0.705882","1","0","0.127273","10.4","0.7","1","546","0.0","7","0","0","1","1"
"FinalCAD/scoped_rolify","Ruby","0.6","1","1","0.012158","0.0","0.0","1","460","0.28972","0","0","0","1","1"
"HSAnet/glimpse_distributor","Python","0.190476","2","0","0.147844","5.0","0.181818","1","420","0.00339","1","1","0","1","1"
"sonyxperiadev/MultimediaForAndroidLibrary","Java","0.979592","4","0","0.181411","59.0","1.0","1","20235","0.026404","59","1","1","1","1"
"NiekD/pilight-contributions","C","0.555556","1","0","0.24","0.0","0.0","1","439","0.0","0","0","0","1","1"
"sensu-plugins/sensu-plugins-process-checks","Ruby","0.75","3","1","0.335074","34.0","5.0","1","826","0.225443","2","1","1","1","1"
"fiorix/txmongo","Python","0.977778","7","1","0.206637","4.322581","0.483871","1","3530","0.291993","263","1","1","1","1"
"ska-sa/montblanc","Python","0.725806","1","0","0.48293","7.8","0.466667","1","4175","0.205882","5","1","1","1","1"
"juditacs/semeval","Python","0.95","3","0","0.039418","59.0","2.0","1","3009","0.0","2","1","1","1","1"
"Yatskov/Coursach","C#","0.333333","1","0","0.002352","23.0","1.0","1","50956","0.0","0","0","1","1","1"
"Frzk/StrasbourgParking","C++","1.0","1","0","0.19294","27.0","0.0","1","1675","0.0","1","0","0","1","1"
"tghosgor/libashttp","C++","1.0","1","0","0.32371","0.0","0.0","1","1137","0.13079","8","0","0","1","1"
"technologistkj/ant-apt-repo","Java","1.0","1","0","0.236641","0.0","0.0","1","518","0.0","0","0","0","1","1"
"yuzhangcmu/LeetCode","Java","0.87037","2","0","0.219798","38.0","0.333333","0","19816","0.0","65","0","0","1","1"
"Paymium/gekko","Ruby","0.684211","1","1","0.208649","26.0","0.0","1","743","0.436039","1","1","0","1","1"
"aldryn/aldryn-newsblog","Python","0.326923","3","1","0.053477","200.0","51.0","1","9312","0.178785","19","1","1","1","1"
"ezsystems/EzSystemsRecommendationBundle","PHP","0.92","2","0","0.255382","18.333332","0.333333","0","822","0.106164","2","1","0","1","1"
"KNIME-OMICS/KNIME-FIDO","Java","0.875","1","0","0.268698","8.0","0.0","1","564","0.0","0","0","0","1","1"
"elan-ev/MultiMess","PHP","0.1","1","0","0.229199","0.0","0.0","1","494","0.0","1","0","0","1","1"
"danielmitterdorfer/make-or-break","Java","0.2","1","0","0.09799","11.0","0.0","1","461","0.0","2","0","0","1","1"
"KNIME-OMICS/KNIME-ProteinLasso","Java","0.714286","1","0","0.231555","5.0","0.0","1","714","0.0","0","0","0","1","1"
"tuguangquan/mybatis","Java","0.933839","3","1","0.23575","33.333332","0.0","1","77855","0.352268","65","1","1","1","1"
"imagine-it/fakturan.nu-api-v2-client-php","PHP","0.833333","1","0","0.164179","11.5","1.5","1","23779","0.337553","1","1","1","1","1"
"sgkim126/weechat_postgre","Python","0.0","1","1","0.0","0.0","0.0","1","168","0.0","0","0","0","1","1"
"lifetea/greenco-en","PHP","0.539427","1","0","0.246443","4.0","0.0","1","88719","0.007277","0","1","0","1","1"
"fenom-template/fenom","PHP","0.972973","1","1","0.240992","14.571429","4.0","1","10589","0.061143","305","1","1","1","1"
"ATGardner/OfflineMapFileGenerator","C#","0.84","1","0","0.045239","40.5","5.0","1","5517","0.022953","0","1","1","1","1"
"ziyang0116/androidrecord","Java","0.25","1","0","0.342355","0.75","0.0","1","492","0.0","0","0","0","1","1"
"webOS-ports/luneos-components","C++","1.0","1","0","0.261086","4.076923","0.692308","1","1805","0.0","0","0","1","1","1"
"groleo/gjs-commonjs","C++","0.833333","1","0","0.148418","0.0","0.0","1","1750","0.0","0","0","0","1","1"
"pydevops/alfresco","Python","0.6","2","0","0.325052","43.0","0.0","1","333","0.0","4","1","0","1","1"
"brightin/buckaroo_client","Ruby","0.772727","1","0","0.116034","8.0","1.0","1","903","0.47852","2","1","1","1","1"
"sahanbull/ir_project","Java","0.978022","1","0","0.149707","100.0","0.0","1","105879","0.203022","0","1","0","1","1"
"deib-polimi/recedingHorizonDesign4Cloud","Java","0.884615","1","0","0.313569","0.0","0.0","1","2410","0.011455","0","0","0","1","1"
"zeroed/javaOnHeroku","Java","0.5","2","0","0.007692","3.0","0.0","1","564","0.0","0","1","0","1","1"
"mssavai/muzima-api","Java","1.0","3","1","0.311588","3.75","0.0","1","14174","0.276056","0","1","0","1","1"
"jbboehr/handlebars.c-old","C","1.0","1","1","0.055856","0.0","0.0","1","6669","0.689956","1","0","0","1","1"
"jbboehr/php-handlebars-old","PHP","0.990909","1","1","0.104925","0.0","0.0","1","435","0.0","0","0","0","1","1"
"ariescdi/documentio","PHP","0.787879","7","0","0.317059","353.0","78.0","1","7531","0.0","0","1","1","1","1"
"dosco/devildb","C++","0.913043","0","0","0.096507","0.0","0.0","1","2083","0.029165","1","0","0","1","1"
"nextopio/nextop-client","Java","0.993421","1","0","0.349442","52.666668","2.0","1","58172","0.023596","85","1","1","1","1"
"apache/directmemory-lightning","Java","0.975124","1","0","0.196249","0.0","0.0","1","20568","0.349525","0","0","0","1","1"
"SEEK-Jobs/vagrant-windows-domain","Ruby","0.692308","1","1","0.133195","0.0","0.0","1","906","0.590738","10","0","0","1","1"
"OpenCoverUI/OpenCover.UI","C#","0.806452","3","1","0.249532","8.75","2.416667","1","6771","0.09521","30","1","1","1","1"
"sandbox9/mybatis-mapper","Java","0.909091","1","0","0.172284","0.0","0.0","1","3086","0.021822","0","0","0","1","1"
"dmcarba/elasticsearch-river-coherence","Java","1.0","1","0","0.014208","2.0","0.0","1","907","0.306519","0","0","0","1","1"
"denissignoretto/slf4j-logging-sample-portlet","Java","0.5","1","0","0.140244","3.0","0.0","1","429","0.0","4","0","0","1","1"
"Pay4App/wooplugin","PHP","0.5","1","0","0.170213","0.0","0.0","1","276","0.0","0","0","0","1","1"
