"wareninja/discourse-api-client","Java","1.0","1","0","0.3839","2.5","0.083333","1","1536","0.0","8","0","0","1","1"
"burlen/povmol","C++","0.891304","1","0","0.14483","1.833333","0.0","1","10142","0.0","0","0","0","1","1"
"verhas/socodot","Java","1.0","1","0","0.002954","10.0","1.0","1","689","0.11086","2","1","1","1","1"
"mscansian/SigmaWebPlus","Python","0.944444","1","0","0.067019","41.400002","0.6","1","2895","0.0","0","0","1","1","1"
"examon/opensubtitles-downloader","Python","0.888889","1","0","0.211821","0.416667","0.0","1","4945","0.157884","1","0","0","1","1"
"tkurz/nodekeeper","Java","0.974359","1","0","0.11154","2.363636","0.181818","1","2442","0.238188","1","1","1","1","1"
"ReliveRadio/reliveradio-wordpress-plugin_miniplayer","PHP","0.0","1","0","0.23956","0.8","0.0","1","509","0.0","1","0","0","1","1"
"organisys/bling-openCart","PHP","0.333333","2","0","0.02812","1.25","0.125","0","1151","0.0","1","0","0","1","1"
"prurph/first_gem_best_carl","Ruby","0.4","1","1","0.025641","0.0","0.0","1","94","0.584906","0","0","0","1","1"
"mikestone14/first_gem_better_carl","Ruby","0.4","1","1","0.019417","0.0","0.0","1","120","0.708861","0","0","0","1","1"
"jks8787/first_gem_janice_smith","Ruby","0.4","1","1","0.024691","0.0","0.0","1","97","0.642857","0","0","0","1","1"
"songyiyang/first_gem_yiyang_song","Ruby","0.4","1","1","0.028571","0.0","0.0","1","86","0.565217","0","0","0","1","1"
"higginsmt/first_gem_matt_h44","Ruby","0.4","1","1","0.037736","0.0","0.0","1","69","0.392857","0","0","0","1","1"
"LaureMFischer/first_gem_laure_fischer","Ruby","0.4","1","1","0.032258","0.0","0.0","1","79","0.473684","0","0","0","1","1"
"ReliveRadio/reliveradio-wordpress-plugin_liveplayer","PHP","0.0","1","0","0.566667","2.0","0.2","1","241","0.0","1","0","0","1","1"
"nevermore2014/first_gem_joe","Ruby","0.4","1","1","0.078125","0.0","0.0","1","77","0.459459","0","0","0","1","1"
"pavel4n/wowdoge.org","Java","0.992647","4","0","0.285553","6.0","0.4","1","70745","0.180138","16","1","1","1","1"
"jhenley45/first_gem_jack_henley","Ruby","0.4","1","1","0.029851","0.0","0.0","1","84","0.534884","0","0","0","1","1"
"prbarretto/first_gem_praggya_barretto","Ruby","0.4","1","1","0.030303","0.0","0.0","1","82","0.487805","0","0","0","1","1"
"emreiser/first_gem_emilie","Ruby","0.4","1","1","0.027397","0.0","0.0","1","89","0.583333","0","0","0","1","1"
"tibbon/first_gem_david_fisher","Ruby","0.4","1","1","0.018519","0.0","0.0","1","124","0.72619","0","0","0","1","1"
"QuadFlask/simple-json-android-exercise","Java","0.833333","1","0","0.123333","0.0","0.0","1","266","0.0","0","0","0","1","1"
"Puigcerber/PrestaShop-modules","PHP","0.2","1","0","0.143382","0.0","0.0","1","515","0.0","2","0","0","1","1"
"pgaultier/daemon","PHP","1.0","1","0","0.483471","12.0","0.0","1","524","0.0","0","0","0","1","1"
"roppert/Inb4.SvnClient","C#","0.666667","2","0","0.099222","1.4","0.0","1","454","0.0","1","0","0","1","1"
"buldo/Labs","C#","0.347826","1","0","0.149883","0.0","0.0","1","1357","0.0","0","0","0","1","1"
"stephen-hill/Nimoy","PHP","0.857143","1","1","0.256471","68.0","0.0","0","322","0.233333","0","0","0","1","1"
"sebjameswml/dt","C++","0.75","1","0","0.299239","4.0","0.0","1","17210","0.0","0","0","0","1","1"
"outeredge/edge-magento-module-testimonials","PHP","0.25","2","0","0.036145","2.111111","0.0","1","403","0.0","0","1","0","1","1"
"akwiatkowski/homeio_lite","Ruby","0.75","1","0","0.124931","8.6","0.0","1","1592","0.045977","1","1","0","1","1"
"McKizzle/CSCI-577","Python","0.96875","1","0","0.128728","39.5","0.0","1","4228","0.0","0","0","0","1","1"
"TYPO3-svn-archive/jh_simple_youtube","PHP","0.2","1","0","0.310421","8.0","0.0","1","311","0.0","0","0","0","1","1"
"ui-icts/sispotr-project","Java","0.970732","2","1","0.111715","4.272727","0.272727","1","116834","0.092278","1","1","1","1","1"
"AlexMl/StarDoors","Java","1.0","1","0","0.003965","28.0","0.0","1","1259","0.0","0","0","0","1","1"
"jeremyf/mappy","Ruby","0.8","1","1","0.098191","0.0","0.0","1","401","0.443149","1","0","0","1","1"
"noahl98/StoichiometryForDummies","Java","0.736842","1","0","0.036675","2.0","0.0","1","6340","0.0","0","0","0","1","1"
"SaraDGore/magicbowl","Python","0.222222","1","0","0.049403","4.5","0.0","1","8125","0.002016","0","1","0","1","1"
"Okomikeruko/UVU_CyberDino","C#","0.764045","8","0","0.002881","92.666664","0.777778","0","704898","0.0","3","0","1","1","1"
"DBCDK/bibdk_netarchive","PHP","0.526316","2","0","0.119867","6.5","0.0","1","7673","0.0","0","1","0","1","1"
"yohpapa/overlaymusicplayer","Java","1.0","1","0","0.216441","3.857143","1.857143","1","3598","0.0","0","0","1","1","1"
"andresilveira/patcha","Ruby","0.503597","1","0","0.159892","0.0","0.0","1","5291","0.550193","1","0","0","1","1"
"frezik/UAV-Pilot-SDL","C","0.333333","1","0","0.493344","5.0","0.0","1","3958","0.0","0","0","0","1","1"
"ColumPaget/Hashrat","C","0.907407","1","0","0.101901","4.25","0.0","1","23955","0.0","8","0","0","1","1"
"andreastt/certtest","Python","1.0","2","0","0.203293","90.0","8.0","1","1114","0.640562","0","1","1","1","1"
"Mahdi-Rom/android_packages_apps_Apollo","Java","0.993151","11","0","0.318398","6.9","0.0","1","30001","0.0","0","1","0","1","1"
"test-kitchen/guard-kitchen","Ruby","0.6","2","0","0.065306","0.533333","0.6","1","247","0.545852","40","1","0","1","1"
"andreaguarise/acct-opennebula-sensor","Ruby","1.0","1","0","0.068894","2.875","0.0","1","462","0.0","0","0","0","1","1"
"qubell-bazaar/component-selenium-grid","Ruby","0.0","4","0","0.006969","7.75","1.0","1","364","0.0","0","1","1","1","1"
"pgaultier/guid","PHP","0.0","1","0","0.549133","7.0","0.0","1","104","0.0","4","0","0","1","1"
"losalamos/CompactHash","C","0.777778","1","0","0.11881","3.0","0.0","1","48324","0.007281","5","1","0","1","1"
"RedHatQE/python-moncov","Python","0.348485","1","1","0.068699","16.0","0.769231","1","2584","0.089509","0","1","1","1","1"
"carl/SimpleToDo","Java","1.0","1","0","0.101974","0.0","0.0","1","275","0.0","0","0","0","1","1"
"seanreed1111/Wynston","Ruby","0.586207","3","0","0.114001","131.0","0.0","1","9503","0.130137","0","1","0","1","1"
"xqx12/zesti-test","C","0.803089","1","0","0.112939","0.0","0.0","1","66702","0.207902","0","0","0","1","1"
"enanomapper/nanojava","Java","0.982143","1","0","0.222433","2.916667","0.0","1","3289","0.356986","0","1","0","1","1"
"cdkrot/Mechanics","Java","0.897436","2","0","0.127203","131.0","6.0","1","2293","0.0","0","1","1","1","1"
"tndhl/farpost-camp","PHP","0.545455","1","0","0.137313","37.0","8.5","0","4382","0.008067","0","0","1","1","1"
"maikhorma/SpeakEasy","Python","1.0","1","0","0.247059","0.0","0.0","1","355","0.0","1","0","0","1","1"
"liliang365/gummiboot","C","0.7","1","0","0.082587","0.0","0.0","1","4202","0.424489","0","0","0","1","1"
"dblanchet/pyfda","Python","0.863636","1","0","0.203284","61.0","0.0","1","6432","0.102099","1","1","0","1","1"
"frederikmoellers/jugger-ranking","Python","0.421053","1","0","0.20297","1.375","0.625","1","817","0.007678","0","0","0","1","1"
"thinkle/iacs_website","Python","0.885714","1","0","0.155871","3.625","0.0","1","4963","0.34199","0","1","0","1","1"
"jmanday/Herramientas-IV","C","0.456221","1","0","0.10221","0.0","0.0","1","232942","0.133529","0","0","0","1","1"
"pgaultier/curl","PHP","0.333333","1","0","0.470968","31.0","0.0","1","443","0.285714","0","1","0","1","1"
"reisi007/Bibi-GUI","C#","0.777778","1","0","0.016711","2.5","0.0","1","9290","0.0","1","0","0","1","1"
"pr3d4t0r/weechat-btc-ticker","Python","0.0","1","0","0.333333","6.0","0.0","1","86","0.0","3","0","0","1","1"
"kgadek/a9_wdsjn","Python","1.0","1","0","0.235653","0.0","0.0","1","630","0.0","0","0","0","1","1"
"MyNeighTool/Backend2","Java","0.88","2","0","0.153949","0.0","0.0","1","1264","0.181514","0","1","0","1","1"
"donb/destn","PHP","0.5","1","0","0.099003","0.0","0.0","1","1359","0.0","0","0","0","1","1"
"urmaul/listdata","PHP","0.0","1","0","0.364486","3.5","0.0","1","91","0.0","0","0","0","1","1"
"movie002/php","PHP","0.969697","1","0","0.272841","27.0","0.0","1","25548","0.0","1","0","0","1","1"
"ggoral/resource-booking-system","Ruby","0.76","1","0","0.0104","21.0","0.0","1","1323","0.785597","0","1","0","1","1"
"highinit/hiaux","C++","0.747967","1","0","0.154245","13.153846","0.461538","1","9496","0.013631","1","1","1","1","1"
"cmmp/game-of-life","Java","1.0","1","0","0.149682","1.0","0.0","1","273","0.0","0","0","0","1","1"
"robations/intellisms","PHP","1.0","1","0","0.111475","0.0","0.0","1","559","0.0","0","0","0","1","1"
"lokkie/php-simple_framework","PHP","0.78125","1","1","0.370261","3.625","0.25","1","2129","0.076492","0","1","1","1","1"
"GTCjavaee/lexi-config","Java","0.611111","2","0","0.242999","12.230769","0.0","1","124623","0.18821","0","1","0","1","1"
"naresh0716/myappfusespringmvcproject","Java","0.871212","1","0","0.205801","0.0","0.0","1","9504","0.278841","0","0","0","1","1"
"jorgepinho/Maktaba","PHP","0.972973","1","0","0.136526","6.5","0.0","1","2432","0.0","0","0","0","1","1"
"jorros/ClashOfDynasties","Java","0.986111","1","0","0.080123","24.909092","0.0","1","34032","0.0","0","0","0","1","1"
"puneetgupta/enhanced_spree_multi_lingual","Ruby","0.615385","1","1","0.089052","0.0","0.0","1","1367","0.210577","0","0","0","1","1"
"yuri-moens/l4-eloquent-datatables","PHP","0.666667","1","1","0.394","0.75","0.0","1","346","0.0","2","0","0","1","1"
"toupeira/xstartup","Ruby","1.0","1","0","0.070048","1.5","0.0","1","409","0.0","1","0","0","1","1"
"nicholaschris/ducking-tyrion","Python","1.0","1","0","0.026934","7.0","0.0","1","7341","0.0","0","0","0","1","1"
"CodeProgressive/Education---Node.js---MongoDB","Ruby","0.455959","1","0","0.030728","6.333333","0.0","1","50510","0.583735","0","1","0","1","1"
"BBC-News/crimp","Ruby","0.5","1","1","0.0","1.333333","0.111111","1","174","0.635036","6","0","0","1","1"
"mnlg/install-middleware","PHP","0.4","1","0","0.2475","0.0","0.0","1","365","0.493007","4","0","0","1","1"
"IanField90/DevStat","Java","0.428571","1","0","0.051705","4.461538","0.538462","0","992","0.0","7","0","0","1","1"
"HerkCoin/herkcoin","C++","0.960591","6","0","0.019253","1.173913","0.0","1","235830","0.016604","0","1","0","1","1"
"zackermei/xapp","Java","0.831461","1","0","0.019789","3.5","0.0","1","14070","0.0","0","0","0","1","1"
"gemathon-warriors/timezonify","Ruby","0.4","2","1","0.055085","0.0","0.0","1","251","0.311628","2","1","0","1","1"
"abratashov/wise_quotes","Ruby","0.66","1","0","0.32714","0.0","0.0","1","1016","0.019164","0","0","0","1","1"
"lishen2/Excel_formula_parser_cpp","C++","1.0","2","0","0.095535","0.651163","0.023256","1","871","0.0","8","0","0","1","1"
"buxiaoyang/SoakController","C","0.095238","1","0","0.315713","6.875","0.0","1","2372","0.0","0","0","0","1","1"
"steookk/github-trending-users","Ruby","0.347826","1","0","0.060054","0.0","0.0","1","9345","0.274238","0","0","0","1","1"
"viktorkifer/asynctask","Java","0.857143","1","0","0.193407","0.0","0.0","1","370","0.0","0","0","0","1","1"
"kfcoin/kfcoin","C++","0.964968","0","0","0.120781","0.0","0.0","1","84598","0.077714","0","0","0","1","1"
"qinglangee/code-example","Java","0.792453","2","0","0.157785","0.64","0.0","1","2453","0.031662","0","1","0","1","1"
"Schibsted-Tech-Polska/stp.svd-core-bundle","PHP","0.511111","2","0","0.428698","3.923077","0.076923","0","2117","0.0","1","0","0","1","1"
"tamengual9/adcau2.0-dv","PHP","0.842105","1","0","0.238428","50.0","0.0","1","4732","0.0","0","0","0","1","1"
"richardclegg/xdpd","C++","0.896861","1","0","0.22537","6.4","0.0","1","34562","0.222763","1","1","0","1","1"
"Luzifer/vgwort-cli","Python","1.0","1","0","0.3125","0.0","0.0","1","202","0.0","0","0","0","1","1"
"prajitdas/HiTeaVotingApp","Java","1.0","1","0","0.158981","0.666667","0.0","1","696","0.0","1","0","0","1","1"
"lrse/whycon","C++","0.944444","1","0","0.141746","4.434783","0.043478","1","2025","0.0","6","0","0","1","1"
"dvcama/lod-tester","Java","1.0","1","0","0.067853","21.0","1.0","0","840","0.0","2","0","0","1","1"
"coreos/elb-presence","Python","0.0","4","0","0.0","1.538462","0.769231","1","136","0.0","58","0","0","1","1"
"MyThemeShop/WP-Review-by-MyThemeShop","PHP","0.444444","2","0","0.167423","3.285714","2.571429","1","2182","0.0","16","1","1","1","1"
"ackintosh/maildecoder","PHP","0.857143","2","1","0.248544","0.0","0.0","0","404","0.377709","0","0","0","1","1"
"pydio/pydio-sdk-java-v2","Java","1.0","1","0","0.176868","7.461538","0.076923","1","2406","0.0","0","0","0","1","1"
"bejnan/MTFMag","C++","0.82243","1","0","0.059542","20.333332","4.222222","0","49397","0.217046","0","0","1","1","1"
"Selleo/github_on_rails","Ruby","0.405405","1","0","0.310236","2.333333","0.0","1","537","0.362595","0","1","0","1","1"
"himadri77/generate-default-impl-maven-plugin","Java","1.0","1","0","0.062972","4.25","0.0","1","444","0.315574","1","1","0","1","1"
"raspitv/raspitweets","Python","0.2","1","0","0.186335","0.272727","0.0","1","170","0.0","3","0","0","1","1"
"Widdershin/autoposter","Python","0.714286","1","1","0.043362","0.0","0.0","1","10052","0.302945","0","0","0","1","1"
"timothylhuillier/laravel-mixpanel","PHP","0.75","1","1","0.322222","31.0","6.0","1","149","0.0","8","0","1","1","1"
"littlewhywhat/PlanningApp","Java","0.925926","1","0","0.034123","0.0","0.0","1","1671","0.12317","1","0","0","1","1"
"jmhinric/danceshare","Ruby","0.447205","1","0","0.176308","20.571428","0.285714","1","75111","0.200806","0","1","1","1","1"
"kubatatami/JudoNetworking","Java","0.942029","2","0","0.093929","10.545455","0.0","1","9450","0.0","4","1","0","1","1"
"ejencik/RemoteHouseControl","Java","0.866667","2","0","0.062927","6.333333","0.333333","0","1370","0.0","0","0","0","1","1"
"jsanda/cassandra-jdbc","Java","0.9375","0","0","0.116947","0.0","0.0","1","7566","0.124071","0","0","0","1","1"
"tkurz/sparql-mm","Java","0.97619","2","0","0.125","4.5","0.0","1","2671","0.487908","9","1","1","1","1"
"momokan/LWJGFont","Java","0.933333","1","0","0.281426","16.857143","0.285714","1","3220","0.195146","2","1","1","1","1"
"pavanmankala/ssh-maven-extension","Java","1.0","3","0","0.162834","17.0","0.0","1","1351","0.0","0","1","0","1","1"
"oikoumene/wcc.externalscripts","Python","0.263158","1","0","0.180488","1.2","0.0","1","336","0.0","0","0","0","1","1"
"damongolding/Perch-resources","PHP","0.5","1","0","0.080735","1.125","0.0","1","13532","0.0","2","0","0","1","1"
"lostmsu/LLVM.NET","C#","0.896552","1","0","0.048929","1.0","0.0","1","3579","0.061233","0","0","0","1","1"
"negtise/remote-serial-port","Python","1.0","1","0","0.181579","0.0","0.0","1","312","0.0","0","0","0","1","1"
"ludesign/praktika-ivanov-uni","C++","0.5","1","0","0.150215","0.0","0.0","1","201","0.0","0","0","0","1","1"
"JonatanAlcocer/app0_bq","Java","0.75","1","0","0.228942","0.0","0.0","1","357","0.0","0","0","0","1","1"
"Zniper/automag","Python","0.257143","1","0","0.091713","10.5","0.0","1","51144","0.0","0","0","0","1","1"
"newey499/church_smarty","PHP","0.653137","1","0","0.268982","19.5","0.0","1","44097","0.043582","0","1","0","1","1"
"rightgo09/chamber","Ruby","0.25","1","1","0.026316","35.0","0.0","0","246","0.436464","0","0","0","1","1"
"jorgehog/ignis","C++","0.866667","1","0","0.016565","5.25","0.0","1","1784","0.076125","0","1","0","1","1"
"escidoc/eSciDocCoreAdminTool","Java","0.96063","1","0","0.256294","3.15625","0.0","1","25524","0.002542","0","1","0","1","1"
"MoKee/android_external_consumerir","C","0.0","2","0","0.183486","6.0","0.0","1","97","0.0","0","1","0","1","1"
"lestercsp/chef-resourcespace","Ruby","0.166667","1","0","0.204819","1.0","0.125","1","1791","0.0","0","0","0","1","1"
"sclin0323/drcallweb","Java","0.885057","2","0","0.064636","6.0","0.0","1","22633","0.039796","0","1","0","1","1"
"jorj1988/bondage","Ruby","0.96","2","1","0.064956","27.181818","0.181818","1","6378","0.303797","0","1","1","1","1"
"naufal/ffmpeg-soc","C","0.86631","0","0","0.136477","0.0","0.0","1","363247","0.188329","3","0","0","1","1"
"alexrudy/aopy","Python","0.772727","1","0","0.289732","1.555556","0.0","1","4204","0.162511","1","0","0","1","1"
"Shwetank87/poker_staging","Java","0.925926","2","0","0.152595","36.0","0.0","1","4637","0.143784","0","1","0","1","1"
"paginationspring/pagination","Java","1.0","1","0","0.030279","15.0","0.0","1","6086","0.0","1","0","0","1","1"
"s1na/magpie","Python","0.6","1","0","0.043478","3.25","0.0","1","245","0.0","3","0","0","1","1"
"borders/sketch","C","0.875","1","0","0.03816","45.5","0.0","1","3554","0.838303","1","1","0","1","1"
"ouonline/hash","C++","0.666667","1","0","0.007194","1.6","0.0","1","414","0.0","0","0","0","1","1"
"EgorBanin/phpmysql","PHP","0.857143","2","0","0.170354","0.692308","0.0","1","431","0.480337","0","1","0","1","1"
"Evaneos/pyrite","PHP","0.964286","5","0","0.134004","9.5","1.583333","0","2756","0.0","1","0","1","1","1"
"DataMade/dedupe","Python","0.860465","1","1","0.140964","65.07692","14.307692","1","4252","0.264211","747","1","1","1","1"
"Mindwerks/wildmidi","C","0.958333","3","1","0.154152","8.794521","1.60274","1","14147","0.0","29","1","1","1","1"
"milkcat/MilkCat","C++","0.967033","1","0","0.251578","12.538462","0.0","1","10488","0.298989","42","1","0","1","1"
"jenkinsci/MobileCloud","Java","0.898551","3","0","0.272541","15.8","1.0","0","3898","0.213249","0","1","1","1","1"
"kenshin579/websocket-examples","Java","0.888889","1","0","0.128949","0.714286","0.0","1","2480","0.0","0","0","0","1","1"
"hovren/crisp","Python","0.928571","1","0","0.383866","0.888889","0.0","1","1382","0.0","12","0","0","1","1"
"cea/ipv6-readiness-tools","C","0.111111","1","0","0.251109","0.5","0.1","1","5288","0.0","3","0","0","1","1"
"djberg96/pathname2","Ruby","1.0","1","0","0.22113","63.0","0.5","0","2219","0.611537","3","0","1","1","1"
"mw44118/clepy","Python","0.5","2","0","0.367688","0.454545","0.0","1","227","0.123348","1","1","0","1","1"
"aaronf/RAKtronics","PHP","0.944444","2","0","0.333538","5.5","0.0","1","9877","0.0","0","1","0","1","1"
"devhub-tud/Java-Gitolite-Manager","Java","1.0","2","0","0.213892","2.0","0.1","1","3045","0.445648","9","1","1","1","1"
"ranvijaySingh-Webonise/AndroidGcmDemo","Java","0.571429","1","0","0.284289","0.0","0.0","1","289","0.0","0","0","0","1","1"
"IMWD-Firm/firm-website","PHP","0.375","2","0","0.09216","35.5","0.0","1","1981","0.0","1","1","0","1","1"
"windor/solutions_of_projecteuler","Ruby","0.731183","1","0","0.17931","5.5","0.125","0","2542","0.116844","0","0","0","1","1"
"cpb/opennorth-represent","Ruby","0.703704","1","1","0.002375","1.818182","0.181818","1","452","0.417266","1","0","0","1","1"
"M4T1A5/PhysicsCourse","C++","0.752577","1","0","0.808755","21.0","0.0","1","3316","0.0","0","0","0","1","1"
"bleriotusa/CS-171---AI","Java","1.0","2","0","0.104527","20.0","4.5","0","1350","0.042379","1","1","1","1","1"
"ybonnel/NormandyJugRealTime","Java","1.0","1","0","0.16317","0.0","0.0","1","359","0.0","0","0","0","1","1"
"vsimonis/worm2","Python","0.769231","2","0","0.208727","21.5","10.0","1","5370","0.0","0","1","1","1","1"
"jongwonk/fun_thing1","C","0.768212","2","0","0.417106","4.25","0.0","1","84427","0.024812","0","1","0","1","1"
"jjinking/datsci","Python","0.9","1","0","0.110457","1.909091","0.0","1","1845","0.540765","1","0","0","1","1"
"niklaslundberg/Arbor.Ginkgo","C#","0.5625","1","0","0.033664","2.0","0.0","1","1332","0.0","0","0","0","1","1"
"kinocksebastian/JAVA-API-s","Java","0.714286","2","0","0.021739","0.571429","0.142857","1","183","0.0","0","0","0","1","1"
"voostar/hp_laserprinter_monitor","Python","0.238095","1","0","0.070605","9.666667","0.0","1","8396","0.007143","0","1","0","1","1"
"Soluciones/suscribir","Ruby","0.47619","3","1","0.164106","26.461538","3.615385","1","1253","0.449612","0","1","1","1","1"
"smits/soem","C","0.73913","1","0","0.10486","0.681818","0.090909","1","55886","0.295901","0","0","0","1","1"
"fineday32/TempIoIo","Ruby","0.370079","2","0","0.158581","16.0","1.666667","1","32220","0.099499","0","1","1","1","1"
"ravkar/Chattyguard","Java","0.538462","1","0","0.065041","10.0","0.0","1","1394","0.0","0","0","0","1","1"
"duedil-ltd/mesos-docker-containerizer","Python","0.75","1","1","0.178538","13.333333","2.222222","1","892","0.394314","42","1","1","1","1"
"guokr/hebo","Java","0.961538","2","0","0.043285","3.090909","0.0","1","3509","0.0","3","1","0","1","1"
"denschu/service-registry","Java","0.583333","1","1","0.096451","8.428571","0.0","1","1043","0.230483","0","1","0","1","1"
"lukejconnors/GBNframework","C","1.0","1","0","0.10917","0.0","0.0","1","439","0.0","0","0","0","1","1"
"yusufshakeel/Php-Project","PHP","0.115385","1","0","0.27385","5.5","0.0","1","679","0.0","0","0","0","1","1"
"DavidLevayer/nachOS","C++","0.876712","2","0","0.358259","32.0","0.0","1","9323","0.0","0","1","0","1","1"
"frapple/frappy","Ruby","0.361111","1","0","0.147404","10.0","0.0","1","16394","0.033962","0","1","0","1","1"
"1049884729/LIstViewFootAndHeader","Java","0.928571","1","0","0.112607","5.4","0.0","1","2178","0.001593","0","1","0","1","1"
"ilabafrica/BLIS-Scripts","PHP","0.1","3","0","0.13186","1.846154","0.153846","0","1142","0.0","0","0","0","1","1"
"instructure/lti_template_builder","Ruby","0.5","1","1","0.003165","3.0","0.0","1","773","0.080851","1","1","0","1","1"
"letzkus/sslcheck","Java","1.0","1","0","0.266912","19.0","0.0","1","2189","0.043099","0","1","0","1","1"
"HuayraLinux/huayra-tda","Python","0.785714","3","0","0.066361","13.076923","0.384615","1","6346","0.011429","4","1","1","1","1"
"Kailashrb/Jep","Java","1.0","1","0","0.104434","0.0","0.0","1","114479","0.105742","0","0","0","1","1"
"Mithrandir0x/so1","C","0.096774","1","0","0.370615","8.5","5.0","0","3850","0.0","0","0","1","1","1"
"beezly/hiera-front","Ruby","0.5","1","1","0.249745","140.0","1.0","0","22871","0.187853","0","0","1","1","1"
"bwkimmel/jmist","Java","0.983364","1","0","0.48481","4.26087","0.043478","1","42562","0.0","1","0","0","1","1"
"mtarsel/C-shell","C","1.0","1","0","0.144309","0.0","0.0","1","441","0.0","0","0","0","1","1"
"andrioli/asm-defuse-viz","Java","1.0","1","1","0.356943","1.333333","0.0","1","691","0.0","1","0","0","1","1"
"footballhead/SDL2_bmfont","C","1.0","1","0","0.195053","8.5","0.75","1","4590","0.0","0","0","1","1","1"
"DavidKarlas/MonoDevelop.MicroFramework","C#","0.930556","1","0","0.083722","8.0","0.142857","1","26260","0.0","4","0","0","1","1"
"clld/dictionaria","Python","0.56","1","0","0.189032","1.272727","0.272727","1","1451","0.008633","1","0","0","1","1"
"azumarill/spring","Java","0.885714","1","0","0.119692","9.5","0.0","1","15369","0.033473","0","1","0","1","1"
"ufasoft/snif","C++","0.716667","2","0","0.172805","0.888889","0.0","1","24705","0.0","0","0","0","1","1"
"geisterchor/ParaSuite","C++","1.0","1","1","0.178003","80.0","0.0","1","645","0.374251","1","1","0","1","1"
"Stoyicker/lolin1-data-provider","Java","0.933333","1","0","0.251178","12.636364","0.181818","1","1130","0.0","1","0","0","1","1"
"markusstocker/wavellite-component","Java","1.0","1","0","0.38835","0.25","0.0","1","1075","0.0","0","0","0","1","1"
"Felttrip/MURR-Balance-Software","C#","0.75","1","0","0.162774","4.166667","0.0","1","1621","0.0","0","0","0","1","1"
"dropbox/phabricator-changes","PHP","0.5","1","0","0.058182","4.6","0.1","1","259","0.0","14","0","0","1","1"
"Zojax/zojax.ui.searching","Python","0.3","1","0","0.239407","0.0","0.0","1","359","0.220056","1","0","0","1","1"
