"laclasse-com/php-cas-server","PHP","0.929825","2","0","0.337574","5.78125","0.21875","1","11386","0.05453","0","1","1","1","1"
"pepita-remembrance/cspec","C","1.0","1","0","0.125714","15.666667","1.0","1","533","0.0","11","0","0","1","1"
"patacrep/patagui","C++","1.0","2","0","0.205015","25.925926","0.12963","1","34392","0.0","17","1","1","1","1"
"jalberts/Zotpress","PHP","0.341463","1","0","0.161132","1.625","0.625","1","11797","0.0","0","0","0","1","1"
"sul-dlss/demo-bots","Ruby","0.1","2","0","0.434343","2.0","0.5","1","201","0.0","1","0","0","1","1"
"yqjiang/CSCI-4126-6609-Group-3","PHP","0.833333","3","0","0.540677","14.0","3.0","0","2639","0.0","0","0","1","1","1"
"dvogel/drewlib","Python","0.75","1","0","0.32636","1.0","0.142857","1","163","0.0","1","0","0","1","1"
"DatingVIP/payon-xml-api","PHP","1.0","2","0","0.294261","2.666667","0.0","1","1273","0.0","1","1","0","1","1"
"SheffieldML/GPc","C++","1.0","2","0","0.107325","7.333333","0.666667","0","29481","0.0","10","0","0","1","1"
"unclediga/EclipseRCP_Addressbook","Java","0.853659","1","0","0.191801","1.333333","0.0","1","4394","0.0","0","0","0","1","1"
"stackforge/logaas","Python","0.746032","4","0","0.38254","3.0","0.0","1","4887","0.009815","40","1","0","1","1"
"pierre-e/SWT_EXM","C#","0.870968","1","0","0.133781","0.0","0.0","1","1665","0.453477","0","0","0","1","1"
"e-gob/cumplimiento","PHP","0.942008","2","0","0.330005","3.25","2.5","1","469010","0.129997","2","1","1","1","1"
"djm34/sgminer-nist5","C","0.777778","1","0","0.085537","0.0","0.0","1","202232","0.093263","0","0","0","1","1"
"mrbighokage/demo-job-listings","PHP","0.428571","1","0","0.142633","0.0","0.0","1","2399","0.0","1","0","0","1","1"
"TheProfitCMS/the_string_to_slug","Ruby","0.310345","1","0","0.377465","1.428571","0.0","1","529","0.426966","18","0","0","1","1"
"seanzwx/machine_learn","Java","0.990991","1","0","0.35471","5.0","0.0","1","6311","0.23293","0","1","0","1","1"
"prem-cascadeo/opsworks","Ruby","0.078947","1","0","0.206679","0.0","0.0","1","1201","0.056738","0","0","0","1","1"
"PeterHajdu/thetime","C++","0.923077","1","0","0.0016","2.35","0.0","1","674","0.514388","0","0","0","1","1"
"stain/owlapi-jsonld","Java","1.0","1","1","0.073171","17.666668","0.333333","1","738","0.341637","8","1","1","1","1"
"sourcepit/osgifier","Java","0.980843","2","0","0.357666","9.926829","0.317073","1","25767","0.244666","1","1","1","1","1"
"zuk/picnic","Ruby","0.939394","1","0","0.170168","1.303797","0.012658","1","5569","0.008619","8","0","0","1","1"
"minddistrict/api-examples","Python","0.0","2","0","0.056022","1.25","0.5","0","338","0.0","0","0","0","1","1"
"patacrep/patanet","Python","0.605263","2","0","0.170956","60.857143","5.071429","1","4483","0.0","9","1","1","1","1"
"spacetelescope/sphere","Python","0.64","2","1","0.197902","20.222221","6.333333","1","10496","0.277323","7","1","1","1","1"
"somdoron/NetMQ.WebSockets","C#","0.8125","1","0","0.011672","4.571429","0.142857","1","12631","0.091907","22","1","1","1","1"
"deurk/mvdsv","C","0.867347","5","0","0.176337","9.153846","0.008547","1","52485","0.001391","11","1","0","1","1"
"k3nnyfr/fogtransfert","PHP","0.4","2","0","0.052786","4.5","0.5","0","672","0.0","2","0","0","1","1"
"etna-alternance/composer-php-rsa","PHP","1.0","2","0","0.16","2.733333","0.4","1","458","0.727273","0","1","1","1","1"
"mtils/cmsable","PHP","0.855769","1","0","0.162175","7.0","0.25","1","5197","0.031366","1","1","1","1","1"
"lost-osiris/bzcompliance","Python","0.461538","8","0","0.072663","3.333333","0.0","1","15613","0.0","0","1","0","1","1"
"xiruibing/DBDocTool","Java","0.909091","2","0","0.168192","4.666667","0.0","1","743","0.0","4","1","0","1","1"
"pasali/Kopri-project","Java","0.666667","1","0","0.196864","2.0","0.0","1","465","0.0","1","0","0","1","1"
"bjodah/algmoid","Python","0.5","1","1","0.072785","0.0","0.0","1","297","0.24","0","0","0","1","1"
"NUBIC/discerner","Ruby","0.72","1","0","0.086389","9.689655","0.655172","1","22737","0.464911","2","1","1","1","1"
"gaylel/intrahosts-network","C","1.0","2","0","0.171359","38.0","0.0","1","2863","0.0","0","1","0","1","1"
"kayteh/ddcf","Python","1.0","2","0","0.157068","1.347826","0.0","1","967","0.0","11","0","0","1","1"
"mikekestemont/verification","Python","0.894737","2","0","0.112262","20.777779","0.444444","0","1637","0.0","3","0","0","1","1"
"pratik9891/ProcessingOculus","Java","1.0","1","0","0.194604","5.0","0.0","1","3650","0.073239","7","1","0","1","1"
"klokie/bitbucket-post-hook-deployment","PHP","1.0","2","0","0.381443","2.142857","0.285714","1","153","0.0","6","1","0","1","1"
"sonots/ruby-sql-maker","Ruby","0.875","1","1","0.050644","7.777778","0.222222","1","4224","0.639504","23","1","1","1","1"
"jcollyer/portfolio","Ruby","0.304348","1","0","0.577686","15.666667","0.333333","0","20446","0.02681","0","0","1","1","1"
"kathleentully/gis_csdt","Python","0.48","1","0","0.159014","16.714287","0.428571","1","1926","0.0","0","0","1","1","1"
"danoli3/ofxAddonsScript","C++","1.0","1","0","0.309045","0.0","0.0","1","311","0.0","2","0","0","1","1"
"marcelobns/warehouse","PHP","0.516667","1","0","0.167501","0.75","0.0","1","19285","0.0","0","0","0","1","1"
"rock-simulation/mars","C++","0.935294","7","0","0.262609","21.935484","1.129032","1","95397","0.0","3","1","1","1","1"
"rollerworks/rollerworks-search-doctrine-dbal","PHP","0.913043","1","1","0.289532","14.25","3.5","1","3605","0.659927","0","1","1","1","1"
"Dornathal/AndroidGradleTests","Java","0.75","1","1","0.093126","0.0","0.0","0","604","0.41844","0","0","0","1","1"
"bernos/Nancy.TwitterBootstrap","C#","0.814815","1","0","0.179541","11.5","2.5","0","17265","0.389124","0","0","1","1","1"
"bernos/Nancy.CustomErrors","C#","0.769231","2","0","0.110286","2.8","0.3","0","896","0.287645","1","1","0","1","1"
"kbase/MAK","Java","0.986111","2","0","0.190463","2.428571","0.0","1","11464","0.0","0","1","0","1","1"
"fulinmao/finna-be-octo-wallhack","Java","0.857143","2","0","0.146974","18.0","3.0","0","310","0.0","0","0","0","1","1"
"veontomo/graph","Java","0.666667","2","0","0.200847","0.0","0.0","1","3772","0.627696","0","1","0","1","1"
"olakara/JekyllMetro","Ruby","0.0","2","0","0.011222","5.777778","3.555556","1","8606","0.0","30","1","1","1","1"
"BforBen/OpenGovApiClient","C#","0.928571","1","0","0.253484","1.125","0.0","1","21743","0.0","0","0","0","1","1"
"michaelmoussa/maam","PHP","1.0","1","1","0.334375","0.0","0.0","1","1012","0.455662","2","0","0","1","1"
"webvolant/realtag","Python","0.748964","1","0","0.203342","2.0","0.0","1","154752","0.203174","0","0","0","1","1"
"latin-language-toolkit/gregex","Ruby","0.8","1","1","0.002278","19.0","1.5","1","455","0.57931","1","1","1","1","1"
"AndroidCourseMaterial/HelloMenuStartingCode","Java","0.666667","1","0","0.165899","0.0","0.0","1","184","0.0","0","0","0","1","1"
"mtils/beetree","PHP","0.875","1","0","0.279126","1.4","0.0","1","604","0.0","0","0","0","1","1"
"gSchool/hash-1.0","Ruby","1.0","3","0","0.0","1.75","0.0","1","107","0.0","0","0","0","1","1"
"nibble-arts/lod","PHP","0.985915","1","0","0.148606","8.0","0.0","1","49174","0.59798","0","1","0","1","1"
"cheseaux/RSSI-Geolocation","Python","1.0","1","0","0.162791","19.0","0.0","1","1502","0.0","4","0","0","1","1"
"MacChad/timeclock","PHP","0.8","1","0","0.146523","0.0","0.0","1","2062","0.0","0","0","0","1","1"
"daveyboond/moodle-mod_aspirelists_lse","PHP","0.230769","1","0","0.282026","2.181818","0.0","1","725","0.0","0","0","0","1","1"
"moylop260/vauxoo_bzr2git","Python","0.427755","7","0","0.2434","86.416664","0.027778","1","82213","0.0","0","1","1","1","1"
"EDRN/PublicPortal","Python","1.0","1","0","0.083333","6.30303","0.0","1","1698","0.0","0","0","0","1","1"
"Mendeley/mendeley-api-python-example","Python","0.0","2","0","0.0","2.428571","0.285714","1","138","0.0","11","0","0","1","1"
"zVPS/zvps-netbeans-phpunit-watcher","Java","0.444444","1","0","0.280992","5.0","1.333333","1","266","0.0","2","0","0","1","1"
"eliangcs/mahjong","Python","0.882353","1","0","0.062255","0.0","0.0","1","7170","0.584658","0","0","0","1","1"
"Orange-OpenSource/Real-Time-Nodes-Statistics","C","0.0","2","0","0.133599","4.5","0.0","1","21608","0.0","1","1","0","1","1"
"AbelCS/ffmpeg-librtmp-android","C","0.89492","1","0","0.155222","0.0","0.0","1","993395","0.081733","5","0","0","1","1"
"CENDARI/ckanext-dariahshibboleth","Python","0.25","1","0","0.236111","1.2","0.4","1","176","0.0","1","0","0","1","1"
"nebmo/LowPassLinearAcceleration","Java","0.956522","1","0","0.254719","0.0","0.0","1","3409","0.055649","0","0","0","1","1"
"mhail/FontAwesome.Touch","C#","0.5","1","0","0.012794","8.0","0.0","1","3882","0.029676","3","1","0","1","1"
"markqvist/MicroAPRS","C","0.736842","1","0","0.151893","22.625","0.125","1","2005","0.0","51","0","1","1","1"
"evgusev/SportsStore","C#","0.870968","1","0","0.045449","6.0","0.0","1","199465","0.294372","0","1","0","1","1"
"404-group/lectures.klyutch","PHP","0.926829","2","0","0.228342","9.0","2.0","0","29955","0.0","0","0","1","1","1"
"julianxhokaxhiu/twypo","PHP","0.625","2","0","0.27381","25.0","0.666667","1","513","0.0","3","1","0","1","1"
"karlma8812/spline_bone","C","1.0","1","0","0.20586","0.0","0.0","1","2129","0.681861","0","0","0","1","1"
"jphase/clean-events","PHP","0.75","1","0","0.082564","0.0","0.0","1","1894","0.0","1","0","0","1","1"
"epforgpl/Parsers","PHP","1.0","1","0","0.136553","0.0","0.0","1","2077","0.0","1","0","0","1","1"
"chrean/ultrasoap-ruby","Ruby","0.5","1","0","0.202166","0.0","0.0","1","350","0.0","0","0","0","1","1"
"petercommand/rlhsu_irc_server","C","0.866667","1","0","0.016606","61.5","0.5","1","1906","0.0","3","0","1","1","1"
"Yubico/ykneo-curves","Java","1.0","1","0","0.220803","3.2","0.2","1","427","0.0","10","0","0","1","1"
"medhamsh/learn","Ruby","0.133333","3","0","0.107527","0.0","0.0","1","433","0.0","0","0","0","1","1"
"yhjhoo/cxfWSTest","Java","0.666667","1","0","0.208754","0.0","0.0","1","254","0.0","0","0","0","1","1"
"dev-confidence/example-frontend","PHP","0.45","1","1","0.248103","0.0","0.0","1","7114","0.0","0","0","0","1","1"
"paul-r-ml/funkr","Ruby","0.777778","1","1","0.190223","4.090909","0.0","0","762","0.207622","4","0","0","1","1"
"isuruceanu/thulog","C","0.4","1","0","0.184845","12.0","0.5","1","29821","0.0","4","0","1","1","1"
"sauerbraten-fork/sauerbraten-fork","C++","0.959596","3","1","0.010353","41.875","0.791667","1","78214","0.000639","33","1","1","1","1"
"greg0ire/enum","PHP","1.0","1","1","0.173228","2.111111","0.222222","1","160","0.52459","4","1","0","1","1"
"gongo/angular-ui-calendar-rails","Ruby","0.333333","1","0","0.102362","0.0","0.0","1","248","0.0","3","0","0","1","1"
"lrother/ant-version","Java","0.8","1","1","0.061856","0.0","0.0","1","275","0.0","0","0","0","1","1"
"PlatformQ/hotel_beds","Ruby","0.939759","1","0","0.03323","14.75","0.625","1","2228","0.273144","2","1","1","1","1"
"huge-data/lucene-guides","Java","0.904494","1","0","0.004544","2.0","0.0","1","472818","0.362356","3","0","0","1","1"
"QVCItalia/chef-bamboo","Ruby","0.473684","1","0","0.106628","2.375","0.0","1","965","0.0","0","0","0","1","1"
"xcluo/pysvn","Python","0.2","1","0","0.315399","0.0","0.0","1","373","0.011019","0","0","0","1","1"
"Netflix-Skunkworks/WSPerfLab","Java","0.666667","4","0","0.245177","9.972222","0.222222","1","2868","0.096679","32","1","1","1","1"
"communitymedia/musicphone","Java","1.0","2","0","0.116548","6.962963","0.0","1","14615","0.0","2","1","0","1","1"
"pastpages/storytracker","Python","0.941176","1","1","0.228883","32.375","10.125","1","3920","0.104572","28","1","1","1","1"
"ramonh/ASA-Experiment","Ruby","0.875","1","0","0.007342","21.200001","0.0","1","679","0.050296","0","1","0","1","1"
"vodik/carbon-old","C","0.846154","1","0","0.159704","0.6","0.0","1","1255","0.162338","6","0","0","1","1"
"HalleyInteractive/new-release-notifier","PHP","0.0","1","1","0.087179","1.5625","0.0625","1","558","0.0","0","0","0","1","1"
"wpbacon/genesis-bacon-bar","PHP","0.583333","1","0","0.38837","15.75","0.5","1","911","0.0","22","0","0","1","1"
"wesklei/JEE_Persistence","Java","0.833333","2","0","0.260121","0.0","0.0","1","734","0.320513","0","1","0","1","1"
"kbrock/manageiq","Ruby","0.968915","16","1","0.039927","149.888885","0.277778","1","1158743","0.170436","0","1","1","1","1"
"envato/double_entry","Ruby","0.945455","4","1","0.136074","48.777779","8.888889","1","3876","0.50099","64","1","1","1","1"
"samv/DroidPhoto","Java","0.846154","1","0","0.062201","0.0","0.0","1","1195","0.084532","0","0","0","1","1"
"charlieanna/dinner_dash","Ruby","0.42029","1","1","0.120704","11.222222","0.555556","1","5623","0.037037","1","1","1","1","1"
"eudoxia0/corvus","C++","0.0","1","0","0.064743","169.5","1.0","0","1264","0.0","387","0","0","1","1"
"Phillipmartin/snortsig","Python","0.666667","2","1","0.055363","3.2","1.0","1","371","0.0","2","1","1","1","1"
"imiric/timebook","Python","1.0","2","0","0.263838","1.328767","0.082192","1","817","0.131579","2","1","0","1","1"
"akk-team33/lib-building","Java","0.947368","1","0","0.181613","0.0","0.0","1","1453","0.562682","0","0","0","1","1"
"dickerpulli/spring-boot-starter-admin-client","Java","1.0","1","0","0.328054","32.0","0.0","1","317","0.0","4","0","0","1","1"
"BITalinoWorld/android-example","Java","1.0","1","0","0.295455","3.0","0.0","1","271","0.0","2","0","0","1","1"
"lotem/marisa-trie","C++","0.957746","1","0","0.089197","0.0","0.0","1","59398","0.070641","0","0","0","1","1"
"telabotanica/tapirlink","PHP","0.88914","2","0","0.208761","17.0","2.0","1","132764","0.0","2","1","1","1","1"
"coinbase/omniauth-coinbase","Ruby","0.5","9","1","0.0","2.861111","0.166667","1","110","0.179487","6","1","1","1","1"
"RedgooseDev/goose","PHP","0.805556","1","0","0.107416","39.777779","7.444444","1","14673","0.002876","11","1","1","1","1"
"karoldvl/traderate-pl","Java","0.943925","1","0","0.329262","2.153846","0.0","1","6759","0.087343","1","1","0","1","1"
"devmount/ContentScroll","PHP","0.0","1","0","0.184615","2.375","0.0","1","3453","0.0","0","0","0","1","1"
"achraftriki/test2","Java","0.998611","1","1","0.182047","0.0","0.0","1","556196","0.102968","0","0","0","1","1"
"rubymotion/motion-support","Ruby","0.958824","1","0","0.217033","4.730769","0.153846","1","8471","0.648986","134","1","1","1","1"
"brousch/pyohio-kivy-2014","Python","0.8","1","0","0.310135","19.666668","0.0","1","2655","0.0","5","0","0","1","1"
"fatiherikli/worldcup","Python","0.5","3","0","0.143646","0.0","0.0","1","205","0.0","278","0","0","1","1"
"BITalinoWorld/java-sdk","Java","0.75","1","0","0.242114","4.875","0.0","1","916","0.060533","3","1","0","1","1"
"cgspeck/filededuper","Python","0.857143","1","0","0.09541","0.0","0.0","1","1014","0.555224","0","0","0","1","1"
"kristy234/ELEC5616","Python","0.823529","3","0","0.209953","61.333332","0.0","1","2464","0.0","0","1","0","1","1"
"g-stefan/exec-cgi","C++","1.0","2","0","0.166667","3.0","0.0","1","283","0.0","1","1","0","1","1"
"kasicass/3dapibox","C","0.547619","1","0","0.104383","27.0","0.0","1","49167","0.006583","0","1","0","1","1"
"jackruss/faker-medical","Ruby","0.6","4","0","0.070588","0.542373","0.050847","1","196","0.291139","8","1","0","1","1"
"koder-ua/megarepo","Python","0.765625","1","0","0.207966","0.612903","0.0","1","7101","0.031954","2","0","0","1","1"
"heathergoldsby/cell_death","C","0.4","1","0","0.170455","16.0","0.0","1","1245","0.0","0","0","0","1","1"
"jsakamoto/clickonce-get","C#","0.9","1","0","0.330289","3.4","0.1","1","74359","0.0","4","0","0","1","1"
"evil0sheep/motorcar","C++","0.901961","1","0","0.078024","11.142857","0.357143","1","93400","0.178981","150","1","1","1","1"
"petercunning/myctxt","Ruby","0.632","1","0","0.341537","2.888889","0.222222","1","7252","0.284817","0","1","1","1","1"
"jokedst/HashCheck","C#","0.333333","2","0","0.21179","0.0","0.0","1","364","0.0","0","0","0","1","1"
"LassiHaaranen/xblock-js-parsons","Python","0.75","1","0","0.137097","0.0","0.0","1","224","0.0","2","0","0","1","1"
"pullpulldondon/Gauss-Elimination","C++","0.0","1","0","0.131098","0.0","0.0","1","288","0.0","0","0","0","1","1"
"lucifer4o/postlove","PHP","0.176471","1","1","0.314871","38.0","0.75","1","929","0.149701","16","1","1","1","1"
"grefen/challenger","C++","0.619048","1","0","0.286499","1.375","0.0","1","9229","0.0","1","0","0","1","1"
"splitice/ipstats","C++","0.714286","1","0","0.098305","14.285714","0.285714","0","1349","0.391978","0","0","0","1","1"
"nviennot/playdrone","Ruby","0.87395","1","0","0.102974","20.931034","0.137931","1","19422","0.0","332","0","1","1","1"
"rtreffer/ContactMerger","Java","0.970588","1","0","0.157287","8.166667","1.0","1","4678","0.0","10","0","1","1","1"
"jinutm/silverpro","Ruby","0.753906","4","1","0.127784","129.5","0.0","1","42929","0.416497","1","1","1","1","1"
"perceptron/MagneticDataLogger","Java","1.0","2","0","0.110048","0.0","0.0","1","313","0.0","0","0","0","1","1"
"renenglish/pulog","C++","0.833333","1","0","0.049242","7.0","1.0","0","502","0.0","5","0","0","1","1"
"lambda-conspiracy/wsgi-twilight","Python","0.0","1","0","0.059041","4.625","0.125","1","262","0.0","2","0","0","1","1"
"shovonis/IdeaProject","Java","0.622222","1","0","0.124357","0.0","0.0","1","25054","0.080864","0","0","0","1","1"
"lucasmichot/mailcatcher","PHP","0.5","1","1","0.190909","1.714286","0.0","1","131","0.0","4","0","0","1","1"
"ManageIQ/manageiq","Ruby","0.968915","18","1","0.039926","489.5","141.611115","1","1158743","0.170436","222","1","1","1","1"
"mstred/oplaws","Java","0.5","1","0","0.183258","0.0","0.0","1","364","0.008876","0","0","0","1","1"
"mVentory/MVentory_S3CDN","PHP","0.916667","3","0","0.323481","8.5","1.25","1","2734","0.0","29","1","1","1","1"
